batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
643217,Andrew Benintendi,CWS,HOU,1,5.0,1,669854,Ronel Blanco,R,824572,2:10 PM ET,Rate Field,0,1,0.225,2026-07-26,824572,0.0,1,95.5,94.6,96.9,L,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0,1,1,0.22727272727272727,0.3269230769230769,0.8181818181818182,0.15384615384615385,0.2702702702702703,0.09090909090909091,0.0,0.07692307692307693,0.09090909090909091,0.9333333333333333,0.5333333333333333,0.2972972972972973,0.24324324324324326,0.40540540540540543,0.21621621621621623,0.0,0.2625766666666666,0.33643111111111107,0.2857142857142857,0.17647058823529413,0.2549666666666667,0.29999999999999977,0.22727272727272727,0.3181818181818182,0.15384615384615385,0.38333333333333336,0.7333333333333333,0.20967741935483872,0.6411483253588517,0.17613636363636365,0.37158469945355194,0.16393442622950818,0.3656716417910448,0.3208955223880597,0.014925373134328358,6.75,1.1812500000000001,9.28125,0.2534562211981567,0.5699712224628836,0.16692225184441523,0.5699712224628836,0.22727272727272727,"{""bet365"": {""0.5"": {""over"": -155, ""under"": 115}}, ""betmgm"": {""0.5"": {""over"": 195, ""under"": -275}}, ""draftkings"": {""0.5"": {""over"": -167, ""under"": 125}}, ""fanduel"": {""0.5"": {""over"": -165}}}",0.5,over,betmgm,195.0,0.3389830508474576,True,0.231,1.5,,,,,False,
695731,Braden Montgomery,CWS,HOU,1,4.0,1,669854,Ronel Blanco,R,824572,2:10 PM ET,Rate Field,0,1,0.225,2026-07-26,824572,0.0,1,95.5,94.6,96.9,L,3,3,1,0,0,0,0,0,0,1,1,2,0,1,0,2,0,0.38949999999999996,0.42300000000000004,1,0,1,0,1,0,0.34375,0.4,0.875,0.11428571428571428,0.37037037037037035,0.21875,0.02857142857142857,0.05714285714285714,0.125,1.2,0.26666666666666666,0.39285714285714285,0.21428571428571427,0.5357142857142857,0.21428571428571427,0.0,0.27011363636363633,0.4291515151515151,0.4,0.18181818181818182,0.24655555555555556,0.28438888888888897,0.27586206896551724,0.4482758620689655,0.12307692307692308,0.23809523809523808,0.3333333333333333,0.3181818181818182,0.6411483253588517,0.17613636363636365,0.37158469945355194,0.16393442622950818,0.3656716417910448,0.3208955223880597,0.014925373134328358,6.75,1.1812500000000001,9.28125,0.2534562211981567,0.6134784226968165,0.2164002964220099,0.6134784226968165,0.34375,"{""bet365"": {""0.5"": {""over"": -245, ""under"": 182}}, ""draftkings"": {""0.5"": {""over"": -231, ""under"": 171}}, ""fanduel"": {""0.5"": {""over"": -210}}}",0.5,over,fanduel,-210.0,0.6774193548387096,True,-0.0639,1.5,,,,,False,
805367,Chase Meidroth,CWS,HOU,1,7.0,1,669854,Ronel Blanco,R,824572,2:10 PM ET,Rate Field,1,1,0.225,2026-07-26,824572,0.0,1,95.5,94.6,96.9,R,3,3,0,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0.20700000000000002,0.224,0,0,0,0,1,0,0.3148148148148148,0.38333333333333336,0.7777777777777778,0.2,0.40476190476190477,0.05555555555555555,0.0,0.05,0.05555555555555555,1.3333333333333333,0.8,0.40476190476190477,0.30952380952380953,0.42857142857142855,0.16666666666666666,0.023809523809523808,0.33868888888888893,0.46331666666666665,0.4117647058823529,0.21052631578947367,0.3479333333333333,0.5640666666666666,0.29411764705882354,0.4117647058823529,0.18333333333333332,0.23333333333333334,0.3333333333333333,0.27692307692307694,0.6411483253588517,0.17613636363636365,0.37158469945355194,0.16393442622950818,0.3656716417910448,0.3208955223880597,0.014925373134328358,6.75,1.1812500000000001,9.28125,0.2534562211981567,0.5762455165098644,0.21383112014061814,0.5762455165098644,0.3148148148148148,"{""bet365"": {""0.5"": {""over"": -175, ""under"": 132}}, ""draftkings"": {""0.5"": {""over"": -203, ""under"": 152}}, ""fanduel"": {""0.5"": {""over"": -175}}}",0.5,over,bet365,-175.0,0.6363636363636364,True,-0.0601,1.5,,,,,False,
691011,Drew Romo,CWS,HOU,1,9.0,1,669854,Ronel Blanco,R,824572,2:10 PM ET,Rate Field,0,1,0.225,2026-07-26,824572,0.0,1,95.5,94.6,96.9,L,4,3,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0.043000000000000003,0.05533333333333334,0,0,0,0,0,0,0.06896551724137931,0.12903225806451613,0.6896551724137931,0.2903225806451613,0.1,0.034482758620689655,0.0,0.03225806451612903,0.034482758620689655,0.2,0.6,0.2,0.2,0.35,0.25,0.0,0.23103846153846153,0.2802948717948718,0.1,0.3,0.352,0.4163999999999999,0.08333333333333333,0.125,0.24528301886792453,0.038461538461538464,0.038461538461538464,0.3793103448275862,0.6411483253588517,0.17613636363636365,0.37158469945355194,0.16393442622950818,0.3656716417910448,0.3208955223880597,0.014925373134328358,6.75,1.1812500000000001,9.28125,0.2534562211981567,0.33604851056891266,0.05447071206383137,0.33604851056891266,0.06896551724137931,"{""bet365"": {""0.5"": {""over"": -110, ""under"": -120}}, ""betmgm"": {""0.5"": {""over"": -120, ""under"": -110}}, ""draftkings"": {""0.5"": {""over"": -120, ""under"": -110}}, ""fanduel"": {""0.5"": {""over"": -130}}}",0.5,over,bet365,-110.0,0.5238095238095238,True,-0.1878,1.5,,,,,False,
682668,Luisangel Acuña,CWS,HOU,1,8.0,1,669854,Ronel Blanco,R,824572,2:10 PM ET,Rate Field,1,1,0.225,2026-07-26,824572,0.0,1,95.5,94.6,96.9,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.398,0.4345,0,0,0,0,1,0,0.3939393939393939,0.3939393939393939,0.7575757575757576,0.23529411764705882,0.5,0.12121212121212122,0.029411764705882353,0.029411764705882353,0.06060606060606061,1.1333333333333333,0.5333333333333333,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.15384615384615385,0.0,0.43389743589743585,0.5653205128205129,0.5,0.3,0.547,0.622625,0.3125,0.40625,0.14705882352941177,0.34210526315789475,0.39473684210526316,0.275,0.6411483253588517,0.17613636363636365,0.37158469945355194,0.16393442622950818,0.3656716417910448,0.3208955223880597,0.014925373134328358,6.75,1.1812500000000001,9.28125,0.2534562211981567,0.5647231578226203,0.13967661664248346,0.5647231578226203,0.3939393939393939,"{""draftkings"": {""0.5"": {""over"": -144, ""under"": 109}}, ""fanduel"": {""0.5"": {""over"": -170}}}",0.5,over,draftkings,-144.0,0.5901639344262295,True,-0.0254,1.5,,,,,False,
678246,Miguel Vargas,CWS,HOU,1,3.0,1,669854,Ronel Blanco,R,824572,2:10 PM ET,Rate Field,1,1,0.225,2026-07-26,824572,0.0,1,95.5,94.6,96.9,R,4,4,1,0,0,0,0,0,0,1,1,3,0,1,2,0,1,0.375,0.49899999999999994,1,0,1,0,1,0,0.21428571428571427,0.30303030303030304,0.8214285714285714,0.15151515151515152,0.23404255319148937,0.19642857142857142,0.015151515151515152,0.12121212121212122,0.16071428571428573,1.5333333333333334,0.6666666666666666,0.4166666666666667,0.22916666666666666,0.25,0.375,0.020833333333333332,0.22556666666666667,0.37186111111111114,0.2,0.18181818181818182,0.1885166666666666,0.34015,0.2542372881355932,0.5084745762711864,0.1791044776119403,0.2,0.32727272727272727,0.2537313432835821,0.6411483253588517,0.17613636363636365,0.37158469945355194,0.16393442622950818,0.3656716417910448,0.3208955223880597,0.014925373134328358,6.75,1.1812500000000001,9.28125,0.2534562211981567,0.6088978751519797,0.20266348991828007,0.6088978751519797,0.21428571428571427,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""fanduel"": {""0.5"": {""over"": -230}}}",0.5,over,bet365,-210.0,0.6774193548387096,True,-0.0685,1.5,,,,,False,
808959,Munetaka Murakami,CWS,HOU,1,2.0,1,669854,Ronel Blanco,R,824572,2:10 PM ET,Rate Field,0,1,0.225,2026-07-26,824572,0.0,1,95.5,94.6,96.9,L,4,4,1,0,0,0,0,0,0,1,1,3,0,2,1,1,1,0.462,0.9500000000000001,1,0,1,0,1,0,0.21568627450980393,0.375,0.5882352941176471,0.328125,0.2962962962962963,0.27450980392156865,0.046875,0.078125,0.1568627450980392,1.6666666666666667,1.4,0.6,0.2,0.3333333333333333,0.4,0.03333333333333333,0.3457142857142857,0.6568214285714287,0.1875,0.3181818181818182,0.44987499999999997,0.8763333333333333,0.19607843137254902,0.43137254901960786,0.359375,0.19047619047619047,0.47619047619047616,0.3333333333333333,0.6411483253588517,0.17613636363636365,0.37158469945355194,0.16393442622950818,0.3656716417910448,0.3208955223880597,0.014925373134328358,6.75,1.1812500000000001,9.28125,0.2534562211981567,0.580579953779145,0.19840637607276582,0.580579953779145,0.21568627450980393,"{""bet365"": {""0.5"": {""over"": -170, ""under"": 130}}, ""draftkings"": {""0.5"": {""over"": -160, ""under"": 120}}, ""fanduel"": {""0.5"": {""over"": -160}}}",0.5,over,fanduel,-160.0,0.6153846153846154,True,-0.0348,1.5,,,,,False,
803011,Sam Antonacci,CWS,HOU,1,1.0,1,669854,Ronel Blanco,R,824572,2:10 PM ET,Rate Field,0,1,0.225,2026-07-26,824572,0.0,1,95.5,94.6,96.9,L,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0.09966666666666667,0.12333333333333334,0,0,0,0,0,0,0.21052631578947367,0.2857142857142857,0.7894736842105263,0.1875,0.23255813953488372,0.12280701754385964,0.03125,0.015625,0.05263157894736842,1.2666666666666666,0.8,0.32608695652173914,0.15217391304347827,0.6086956521739131,0.2391304347826087,0.0,0.30434333333333335,0.47275666666666666,0.2222222222222222,0.18181818181818182,0.28021666666666667,0.4469333333333333,0.22033898305084745,0.423728813559322,0.16666666666666666,0.27586206896551724,0.3103448275862069,0.17142857142857143,0.6411483253588517,0.17613636363636365,0.37158469945355194,0.16393442622950818,0.3656716417910448,0.3208955223880597,0.014925373134328358,6.75,1.1812500000000001,9.28125,0.2534562211981567,0.6406154343177525,0.22021796461841814,0.6406154343177525,0.21052631578947367,"{""bet365"": {""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""0.5"": {""over"": -235, ""under"": 175}}, ""draftkings"": {""0.5"": {""over"": -261, ""under"": 192}}, ""fanduel"": {""0.5"": {""over"": -240}}}",0.5,over,betmgm,-235.0,0.7014925373134329,True,-0.0609,1.5,,,,,False,
671976,Tristan Peters,CWS,HOU,1,6.0,1,669854,Ronel Blanco,R,824572,2:10 PM ET,Rate Field,0,1,0.225,2026-07-26,824572,0.0,1,95.5,94.6,96.9,L,3,2,1,0,0,0,1,0,0,0,1,2,0,2,1,0,1,0.617,1.583,1,0,1,0,0,0,0.2826086956521739,0.3333333333333333,0.8260869565217391,0.1568627450980392,0.2972972972972973,0.2391304347826087,0.0392156862745098,0.058823529411764705,0.13043478260869565,1.6,0.5333333333333333,0.41025641025641024,0.10256410256410256,0.4358974358974359,0.38461538461538464,0.05128205128205128,0.2520654761904762,0.40228571428571425,0.11764705882352941,0.25,0.18083333333333335,0.3604583333333334,0.30434782608695654,0.5434782608695652,0.1568627450980392,0.06666666666666667,0.06666666666666667,0.17647058823529413,0.6411483253588517,0.17613636363636365,0.37158469945355194,0.16393442622950818,0.3656716417910448,0.3208955223880597,0.014925373134328358,6.75,1.1812500000000001,9.28125,0.2534562211981567,0.6022657464052937,0.15980736534953807,0.6022657464052937,0.2826086956521739,"{""bet365"": {""0.5"": {""over"": -190, ""under"": 140}}, ""betmgm"": {""0.5"": {""over"": 200, ""under"": -275}}, ""draftkings"": {""0.5"": {""over"": -154, ""under"": 116}}, ""fanduel"": {""0.5"": {""over"": -150}}}",0.5,over,betmgm,200.0,0.3333333333333333,True,0.2689,1.5,,,,,False,
701358,Cam Smith,HOU,CWS,0,8.0,1,607200,Erick Fedde,R,824572,2:10 PM ET,Rate Field,1,1,0.1978798586572438,2026-07-26,824572,0.0,1,95.5,94.6,96.9,R,4,3,0,0,0,0,0,1,0,1,0,2,0,1,1,1,0,0.2065,0.233,0,0,0,0,1,0,0.14,0.21428571428571427,0.82,0.16071428571428573,0.125,0.14,0.03571428571428571,0.017857142857142856,0.06,0.9333333333333333,0.6,0.42857142857142855,0.16666666666666666,0.47619047619047616,0.23809523809523808,0.023809523809523808,0.2691025641025641,0.41364743589743586,0.058823529411764705,0.3157894736842105,0.22654166666666664,0.358375,0.19607843137254902,0.39215686274509803,0.12962962962962962,0.16981132075471697,0.32075471698113206,0.288135593220339,0.7333333333333333,0.2647058823529412,0.40804597701149425,0.12643678160919541,0.43356643356643354,0.23776223776223776,0.013986013986013986,11.357142857142858,1.0714285714285714,6.642857142857143,0.15656565656565657,0.5990193105777002,0.23042552475871467,0.5990193105777002,0.14,"{""bet365"": {""0.5"": {""over"": -170, ""under"": 130}}, ""betmgm"": {""0.5"": {""over"": -175, ""under"": 130}}, ""draftkings"": {""0.5"": {""over"": -176, ""under"": 132}}, ""fanduel"": {""0.5"": {""over"": 300}}}",0.5,over,fanduel,300.0,0.25,True,0.349,1.5,,,,,False,
670623,Isaac Paredes,HOU,CWS,0,3.0,1,607200,Erick Fedde,R,824572,2:10 PM ET,Rate Field,1,1,0.1978798586572438,2026-07-26,824572,0.0,1,95.5,94.6,96.9,R,4,4,2,0,0,0,0,0,0,1,2,3,0,0,1,1,1,0.5333333333333333,0.6886666666666666,1,1,1,1,1,0,0.3103448275862069,0.3880597014925373,0.8793103448275862,0.1044776119402985,0.30612244897959184,0.22413793103448276,0.04477611940298507,0.029850746268656716,0.10344827586206896,2.066666666666667,0.4666666666666667,0.3269230769230769,0.3269230769230769,0.21153846153846154,0.3269230769230769,0.0,0.2939366666666666,0.44443222222222223,0.3888888888888889,0.0,0.25329999999999997,0.46594999999999986,0.2777777777777778,0.5,0.07692307692307693,0.25,0.3333333333333333,0.18181818181818182,0.7333333333333333,0.2647058823529412,0.40804597701149425,0.12643678160919541,0.43356643356643354,0.23776223776223776,0.013986013986013986,11.357142857142858,1.0714285714285714,6.642857142857143,0.15656565656565657,0.5684925345606118,0.22386854545062596,0.5684925345606118,0.3103448275862069,"{""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}}",0.5,over,bet365,-200.0,0.6666666666666666,True,-0.0982,1.5,,,,,False,
665161,Jeremy Peña,HOU,CWS,0,1.0,1,607200,Erick Fedde,R,824572,2:10 PM ET,Rate Field,1,1,0.1978798586572438,2026-07-26,824572,0.0,1,95.5,94.6,96.9,R,4,4,3,0,0,0,0,0,0,1,3,3,0,2,0,2,1,0.5903333333333333,0.7073333333333333,1,1,1,1,1,0,0.3684210526315789,0.421875,0.8070175438596491,0.16923076923076924,0.4090909090909091,0.15789473684210525,0.046153846153846156,0.0,0.05263157894736842,2.0,0.7333333333333333,0.44680851063829785,0.2553191489361702,0.5531914893617021,0.14893617021276595,0.02127659574468085,0.41339111111111115,0.6056722222222223,0.45,0.19047619047619047,0.46179,0.7308333333333332,0.38596491228070173,0.6666666666666666,0.171875,0.23809523809523808,0.30158730158730157,0.22058823529411764,0.7333333333333333,0.2647058823529412,0.40804597701149425,0.12643678160919541,0.43356643356643354,0.23776223776223776,0.013986013986013986,11.357142857142858,1.0714285714285714,6.642857142857143,0.15656565656565657,0.6999466257489898,0.2780095788379267,0.6999466257489898,0.3684210526315789,"{""bet365"": {""1.5"": {""over"": 182, ""under"": -245}}, ""betmgm"": {""1.5"": {""over"": -220, ""under"": 160}}, ""draftkings"": {""1.5"": {""over"": 175, ""under"": -237}}, ""fanduel"": {""0.5"": {""over"": -310}}}",0.5,over,fanduel,-310.0,0.7560975609756098,True,-0.0562,1.5,over,bet365,182.0,0.3546099290780142,True,-0.0766
514888,Jose Altuve,HOU,CWS,0,4.0,1,607200,Erick Fedde,R,824572,2:10 PM ET,Rate Field,1,1,0.1978798586572438,2026-07-26,824572,0.0,1,95.5,94.6,96.9,R,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,0.2685,0.31125,0,0,0,0,0,0,0.25806451612903225,0.2923076923076923,0.7741935483870968,0.2153846153846154,0.2727272727272727,0.25806451612903225,0.06153846153846154,0.03076923076923077,0.11290322580645161,2.1333333333333333,0.9333333333333333,0.375,0.16666666666666666,0.4375,0.3125,0.0,0.2512311111111111,0.40101888888888887,0.3181818181818182,0.13636363636363635,0.24550999999999995,0.3266733333333336,0.2542372881355932,0.4745762711864407,0.203125,0.22950819672131148,0.3770491803278688,0.27692307692307694,0.7333333333333333,0.2647058823529412,0.40804597701149425,0.12643678160919541,0.43356643356643354,0.23776223776223776,0.013986013986013986,11.357142857142858,1.0714285714285714,6.642857142857143,0.15656565656565657,0.6405623778673627,0.24996476126939113,0.6405623778673627,0.25806451612903225,"{""bet365"": {""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""0.5"": {""over"": 135, ""under"": -185}}, ""fanduel"": {""0.5"": {""over"": -230}}}",0.5,over,betmgm,135.0,0.425531914893617,True,0.215,1.5,,,,,False,
664774,LaMonte Wade Jr.,HOU,CWS,0,5.0,1,607200,Erick Fedde,R,824572,2:10 PM ET,Rate Field,0,1,0.1978798586572438,2026-07-26,824572,0.0,1,95.5,94.6,96.9,L,3,3,1,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0.1935,0.199,1,0,1,0,1,0,0.14634146341463414,0.3137254901960784,0.7560975609756098,0.19607843137254902,0.16666666666666666,0.0975609756097561,0.0196078431372549,0.0196078431372549,0.04878048780487805,0.6666666666666666,0.6666666666666666,0.3225806451612903,0.3225806451612903,0.3870967741935484,0.1935483870967742,0.0,0.24625555555555556,0.3443333333333333,0.07142857142857142,0.1111111111111111,0.20936666666666656,0.2804999999999999,0.19047619047619047,0.38095238095238093,0.17307692307692307,0.14,0.18,0.1864406779661017,0.7333333333333333,0.2647058823529412,0.40804597701149425,0.12643678160919541,0.43356643356643354,0.23776223776223776,0.013986013986013986,11.357142857142858,1.0714285714285714,6.642857142857143,0.15656565656565657,0.5844116219072928,0.18762351197507632,0.5844116219072928,0.14634146341463414,"{""bet365"": {""0.5"": {""over"": -120, ""under"": -110}}, ""betmgm"": {""0.5"": {""over"": 195, ""under"": -275}}, ""draftkings"": {""0.5"": {""over"": -139, ""under"": 105}}, ""fanduel"": {""0.5"": {""over"": -155}}}",0.5,over,betmgm,195.0,0.3389830508474576,True,0.2454,1.5,,,,,False,
666211,Taylor Trammell,HOU,CWS,0,7.0,1,607200,Erick Fedde,R,824572,2:10 PM ET,Rate Field,0,1,0.1978798586572438,2026-07-26,824572,0.0,1,95.5,94.6,96.9,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2946666666666667,0.35566666666666663,0,0,0,0,1,0,0.1282051282051282,0.20930232558139536,0.6923076923076923,0.27906976744186046,0.15384615384615385,0.07692307692307693,0.023255813953488372,0.0,0.02564102564102564,0.5333333333333333,0.8,0.3333333333333333,0.2222222222222222,0.4074074074074074,0.2962962962962963,0.0,0.25607692307692304,0.44405128205128197,0.2,0.2727272727272727,0.12491666666666679,0.1449166666666669,0.16666666666666666,0.38095238095238093,0.24444444444444444,0.25,0.4375,0.3235294117647059,0.7333333333333333,0.2647058823529412,0.40804597701149425,0.12643678160919541,0.43356643356643354,0.23776223776223776,0.013986013986013986,11.357142857142858,1.0714285714285714,6.642857142857143,0.15656565656565657,0.5522230563547679,0.2219072193277936,0.5522230563547679,0.1282051282051282,"{""bet365"": {""0.5"": {""over"": -115, ""under"": -115}}, ""draftkings"": {""0.5"": {""over"": -129, ""under"": -103}}, ""fanduel"": {""0.5"": {""over"": -155}}}",0.5,over,bet365,-115.0,0.5348837209302325,True,0.0173,1.5,,,,,False,
673237,Yainer Diaz,HOU,CWS,0,6.0,1,607200,Erick Fedde,R,824572,2:10 PM ET,Rate Field,1,1,0.1978798586572438,2026-07-26,824572,0.0,1,95.5,94.6,96.9,R,4,4,0,0,0,0,0,0,0,1,0,3,0,1,2,1,0,0.09066666666666667,0.18466666666666665,0,0,0,0,1,0,0.21428571428571427,0.2542372881355932,0.8214285714285714,0.1694915254237288,0.20930232558139536,0.19642857142857142,0.05084745762711865,0.03389830508474576,0.08928571428571429,1.5333333333333334,0.6666666666666666,0.391304347826087,0.1956521739130435,0.5652173913043478,0.1956521739130435,0.06521739130434782,0.3445944444444444,0.5532388888888888,0.17647058823529413,0.15789473684210525,0.5201,0.6931499999999999,0.24528301886792453,0.5094339622641509,0.14285714285714285,0.2413793103448276,0.3275862068965517,0.21311475409836064,0.7333333333333333,0.2647058823529412,0.40804597701149425,0.12643678160919541,0.43356643356643354,0.23776223776223776,0.013986013986013986,11.357142857142858,1.0714285714285714,6.642857142857143,0.15656565656565657,0.6082288788627688,0.2621547293097754,0.6082288788627688,0.21428571428571427,"{""bet365"": {""0.5"": {""over"": -280, ""under"": 202}}, ""draftkings"": {""0.5"": {""over"": -240, ""under"": 177}}, ""fanduel"": {""0.5"": {""over"": -240}}}",0.5,over,fanduel,-240.0,0.7058823529411765,True,-0.0977,1.5,,,,,False,
670541,Yordan Alvarez,HOU,CWS,0,2.0,1,607200,Erick Fedde,R,824572,2:10 PM ET,Rate Field,0,1,0.1978798586572438,2026-07-26,824572,0.0,1,95.5,94.6,96.9,L,4,3,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,0.1005,0.113,0,0,0,0,1,0,0.3728813559322034,0.4411764705882353,0.8135593220338984,0.16176470588235295,0.35714285714285715,0.423728813559322,0.10294117647058823,0.058823529411764705,0.1864406779661017,3.1333333333333333,0.7333333333333333,0.4897959183673469,0.1836734693877551,0.3469387755102041,0.42857142857142855,0.04081632653061224,0.40286666666666665,0.8809222222222223,0.45,0.19047619047619047,0.47250000000000003,1.026066666666667,0.4482758620689655,0.9655172413793104,0.15151515151515152,0.21311475409836064,0.26229508196721313,0.19402985074626866,0.7333333333333333,0.2647058823529412,0.40804597701149425,0.12643678160919541,0.43356643356643354,0.23776223776223776,0.013986013986013986,11.357142857142858,1.0714285714285714,6.642857142857143,0.15656565656565657,0.6367773804004905,0.23518596520001397,0.6367773804004905,0.3728813559322034,"{""bet365"": {""1.5"": {""over"": 190, ""under"": -260}}, ""draftkings"": {""1.5"": {""over"": 165, ""under"": -223}}, ""fanduel"": {""0.5"": {""over"": -310}}}",0.5,over,fanduel,-310.0,0.7560975609756098,True,-0.1193,1.5,over,bet365,190.0,0.3448275862068966,True,-0.1096
701305,Zach Dezenzo,HOU,CWS,0,9.0,1,607200,Erick Fedde,R,824572,2:10 PM ET,Rate Field,1,1,0.1978798586572438,2026-07-26,824572,0.0,1,95.5,94.6,96.9,R,3,2,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0.044,0.048,0,0,0,0,1,0,0.25,0.34375,0.5,0.4375,0.5,0.03571428571428571,0.0,0.03125,0.03571428571428571,0.5333333333333333,0.9333333333333333,0.2857142857142857,0.42857142857142855,0.5,0.0,0.0,0.41946666666666665,0.5233666666666666,0.4166666666666667,0.4166666666666667,0.4726666666666667,0.5089166666666666,0.25,0.3333333333333333,0.41025641025641024,0.22857142857142856,0.42857142857142855,0.4473684210526316,0.7333333333333333,0.2647058823529412,0.40804597701149425,0.12643678160919541,0.43356643356643354,0.23776223776223776,0.013986013986013986,11.357142857142858,1.0714285714285714,6.642857142857143,0.15656565656565657,0.3325765609557996,0.07930897404767154,0.3325765609557996,0.25,"{""bet365"": {""0.5"": {""over"": -130, ""under"": -105}}, ""draftkings"": {""0.5"": {""over"": -110, ""under"": -120}}}",0.5,over,draftkings,-110.0,0.5238095238095238,True,-0.1912,1.5,,,,,False,
683734,Andrew Vaughn,MIL,COL,1,3.0,1,607536,Kyle Freeland,L,823755,2:10 PM ET,American Family Field,1,0,0.21663778162911612,2026-07-26,823755,,0,96.2,95.7,110.9,R,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.969,1.094,1,0,1,0,1,0,0.19444444444444445,0.2564102564102564,0.8055555555555556,0.1794871794871795,0.21428571428571427,0.1111111111111111,0.02564102564102564,0.02564102564102564,0.05555555555555555,0.7333333333333333,0.4666666666666667,0.3448275862068966,0.2413793103448276,0.4482758620689655,0.27586206896551724,0.034482758620689655,0.24547777777777777,0.34547222222222224,0.26666666666666666,0.1875,0.29488333333333333,0.4671333333333331,0.225,0.4,0.14893617021276595,0.3684210526315789,0.6578947368421053,0.11627906976744186,0.7745901639344263,0.29017857142857145,0.5829787234042553,0.25957446808510637,0.37566137566137564,0.3439153439153439,0.047619047619047616,13.5,1.7307692307692308,7.269230769230769,0.17355371900826447,0.6679464680895428,0.274365167956054,0.6679464680895428,0.19444444444444445,"{""bet365"": {""1.5"": {""over"": 160, ""under"": -220}}, ""draftkings"": {""1.5"": {""over"": 175, ""under"": -237}}}",0.5,,,,,False,,1.5,over,draftkings,175.0,0.36363636363636365,True,-0.0893
668930,Brice Turang,MIL,COL,1,2.0,1,607536,Kyle Freeland,L,823755,2:10 PM ET,American Family Field,0,0,0.21663778162911612,2026-07-26,823755,,0,96.2,95.7,110.9,L,4,4,2,1,0,0,0,0,0,1,3,3,0,0,0,1,2,0.494,0.5726666666666667,1,1,1,1,1,0,0.2711864406779661,0.3582089552238806,0.8135593220338984,0.16176470588235295,0.28888888888888886,0.2542372881355932,0.04411764705882353,0.08823529411764706,0.15254237288135594,2.066666666666667,0.7333333333333333,0.4583333333333333,0.2708333333333333,0.3333333333333333,0.375,0.041666666666666664,0.30690777777777783,0.5590077777777778,0.29411764705882354,0.2,0.38606666666666667,0.6955499999999999,0.3225806451612903,0.5806451612903226,0.17391304347826086,0.1746031746031746,0.3333333333333333,0.30985915492957744,0.7745901639344263,0.29017857142857145,0.5829787234042553,0.25957446808510637,0.37566137566137564,0.3439153439153439,0.047619047619047616,13.5,1.7307692307692308,7.269230769230769,0.17355371900826447,0.6551958922396729,0.27479030083350026,0.6551958922396729,0.2711864406779661,"{""bet365"": {""0.5"": {""over"": -280, ""under"": 202}}, ""draftkings"": {""0.5"": {""over"": -259, ""under"": 191}, ""1.5"": {""over"": 230, ""under"": -320}}, ""fanduel"": {""0.5"": {""over"": -260}}}",0.5,over,draftkings,-259.0,0.7214484679665738,True,-0.0663,1.5,over,draftkings,230.0,0.30303030303030304,True,-0.0282
