batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
677587,Brayan Rocchio,CLE,BAL,0,9.0,1,687064,Brandon Young,R,824792,6:35 PM ET,Camden Yards,0,1,0.1847246891651865,2026-09-08,824792,0.0,0,102.7,105.0,101.5,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.309,0.514,0,0,0,0,0,0,0.2,0.25925925925925924,0.88,0.1111111111111111,0.10526315789473684,0.4,0.1111111111111111,0.037037037037037035,0.16,1.0,0.2,0.36363636363636365,0.18181818181818182,0.5,0.3181818181818182,0.0,0.21357142857142858,0.3773690476190476,0.25,0.125,0.21450000000000008,0.5324000000000001,0.18867924528301888,0.2830188679245283,0.10714285714285714,0.24074074074074073,0.3888888888888889,0.13559322033898305,0.7235772357723578,0.2383177570093458,0.45535714285714285,0.18303571428571427,0.4438202247191011,0.23595505617977527,0.03932584269662921,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.30930826899310593,0.18974477689447508,0.30930826899310593,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
666176,Jo Adell,CLE,BAL,0,4.0,1,687064,Brandon Young,R,824792,6:35 PM ET,Camden Yards,1,1,0.1847246891651865,2026-09-08,824792,0.0,0,102.7,105.0,101.5,R,4,4,2,1,0,0,0,0,0,1,3,3,0,0,1,1,1,0.43733333333333335,0.506,1,1,1,1,1,0,0.23214285714285715,0.3125,0.7678571428571429,0.203125,0.27906976744186046,0.10714285714285714,0.015625,0.046875,0.07142857142857142,1.2666666666666666,0.8666666666666667,0.3181818181818182,0.18181818181818182,0.4772727272727273,0.18181818181818182,0.022727272727272728,0.3082142857142857,0.4562857142857143,0.11764705882352941,0.3,0.22225000000000011,0.2519166666666667,0.29310344827586204,0.43103448275862066,0.24615384615384617,0.24074074074074073,0.6111111111111112,0.288135593220339,0.7235772357723578,0.2383177570093458,0.45535714285714285,0.18303571428571427,0.4438202247191011,0.23595505617977527,0.03932584269662921,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.6573608255744019,0.38133470858440527,0.6573608255744019,1.2666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
608070,José Ramírez,CLE,BAL,0,3.0,1,687064,Brandon Young,R,824792,6:35 PM ET,Camden Yards,1,1,0.1847246891651865,2026-09-08,824792,0.0,0,102.7,105.0,101.5,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0.167,0.17800000000000002,0,0,0,0,0,0,0.23076923076923078,0.27906976744186046,0.8717948717948718,0.11627906976744186,0.23529411764705882,0.10256410256410256,0.023255813953488372,0.023255813953488372,0.05128205128205128,0.8666666666666667,0.3333333333333333,0.2,0.2571428571428571,0.37142857142857144,0.2,0.0,0.23922777777777776,0.31612777777777784,0.18181818181818182,0.08333333333333333,0.07504999999999992,0.10320000000000014,0.2542372881355932,0.3728813559322034,0.2,0.3269230769230769,0.5,0.04838709677419355,0.7235772357723578,0.2383177570093458,0.45535714285714285,0.18303571428571427,0.4438202247191011,0.23595505617977527,0.03932584269662921,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5648689796169428,0.28429265887645466,0.5648689796169428,0.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
663993,Nathaniel Lowe,CLE,BAL,0,5.0,1,687064,Brandon Young,R,824792,6:35 PM ET,Camden Yards,0,1,0.1847246891651865,2026-09-08,824792,0.0,0,102.7,105.0,101.5,L,1,1,1,0,0,1,0,0,0,0,4,1,0,1,1,0,0,0.266,0.847,1,0,1,1,0,0,0.2037037037037037,0.27419354838709675,0.7592592592592593,0.20967741935483872,0.23809523809523808,0.09259259259259259,0.016129032258064516,0.03225806451612903,0.05555555555555555,1.0666666666666667,0.8666666666666667,0.32558139534883723,0.3488372093023256,0.32558139534883723,0.23255813953488372,0.023255813953488372,0.37665111111111116,0.4895688888888889,0.1875,0.2631578947368421,0.4617333333333332,0.6003666666666666,0.2037037037037037,0.2962962962962963,0.20967741935483872,0.17777777777777778,0.4444444444444444,0.16,0.7235772357723578,0.2383177570093458,0.45535714285714285,0.18303571428571427,0.4438202247191011,0.23595505617977527,0.03932584269662921,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.6444426857865312,0.3748841712441114,0.6444426857865312,1.0666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
672275,Patrick Bailey,CLE,BAL,0,7.0,1,687064,Brandon Young,R,824792,6:35 PM ET,Camden Yards,1,1,0.1847246891651865,2026-09-08,824792,0.0,0,102.7,105.0,101.5,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.011,0.011,0,0,0,0,0,0,0.34615384615384615,0.46875,0.7307692307692307,0.21875,0.4117647058823529,0.2692307692307692,0.0625,0.03125,0.11538461538461539,1.0666666666666667,0.4666666666666667,0.5263157894736842,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.0,0.4463333333333333,0.9474666666666668,0.125,0.3333333333333333,0.15088888888888882,0.17677777777777806,0.28888888888888886,0.4666666666666667,0.28846153846153844,0.16666666666666666,0.30952380952380953,0.2765957446808511,0.7235772357723578,0.2383177570093458,0.45535714285714285,0.18303571428571427,0.4438202247191011,0.23595505617977527,0.03932584269662921,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.48288435358899046,0.3405443794954394,0.48288435358899046,1.0666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
690984,Petey Halpin,CLE,BAL,0,8.0,1,687064,Brandon Young,R,824792,6:35 PM ET,Camden Yards,0,1,0.1847246891651865,2026-09-08,824792,0.0,0,102.7,105.0,101.5,L,3,3,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0.363,0.403,0,0,0,0,1,0,0.21951219512195122,0.2727272727272727,0.7804878048780488,0.1956521739130435,0.25806451612903225,0.0975609756097561,0.021739130434782608,0.021739130434782608,0.04878048780487805,0.8666666666666667,0.6,0.23529411764705882,0.23529411764705882,0.3235294117647059,0.23529411764705882,0.029411764705882353,0.2991011904761905,0.42125,0.1111111111111111,0.2,0.09666666666666662,0.12608333333333333,0.2553191489361702,0.3404255319148936,0.16,0.10344827586206896,0.10344827586206896,0.21212121212121213,0.7235772357723578,0.2383177570093458,0.45535714285714285,0.18303571428571427,0.4438202247191011,0.23595505617977527,0.03932584269662921,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5445295413056583,0.28708315917340915,0.5445295413056583,0.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
680757,Steven Kwan,CLE,BAL,0,1.0,1,687064,Brandon Young,R,824792,6:35 PM ET,Camden Yards,0,1,0.1847246891651865,2026-09-08,824792,0.0,0,102.7,105.0,101.5,L,4,4,2,0,0,0,0,0,0,0,2,4,0,0,1,2,1,0.38575,0.44825,1,1,1,1,0,0,0.31746031746031744,0.3582089552238806,0.8888888888888888,0.1044776119402985,0.35714285714285715,0.06349206349206349,0.0,0.05970149253731343,0.06349206349206349,1.6,0.4666666666666667,0.14285714285714285,0.30357142857142855,0.48214285714285715,0.19642857142857142,0.0,0.3000711111111111,0.3876455555555555,0.25,0.13636363636363635,0.3254166666666666,0.4311366666666666,0.29508196721311475,0.32786885245901637,0.07246376811594203,0.35714285714285715,0.4107142857142857,0.13432835820895522,0.7235772357723578,0.2383177570093458,0.45535714285714285,0.18303571428571427,0.4438202247191011,0.23595505617977527,0.03932584269662921,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.7019039888766433,0.4181124116567671,0.7019039888766433,1.6,,1.5,,,,,False,,0.5,,,,,False,,False
683953,Travis Bazzana,CLE,BAL,0,2.0,1,687064,Brandon Young,R,824792,6:35 PM ET,Camden Yards,0,1,0.1847246891651865,2026-09-08,824792,0.0,0,102.7,105.0,101.5,L,4,4,2,1,0,0,0,0,0,0,3,4,0,0,1,2,1,0.3175,0.38425000000000004,1,1,1,1,0,0,0.2857142857142857,0.3392857142857143,0.8571428571428571,0.125,0.3023255813953488,0.12244897959183673,0.017857142857142856,0.05357142857142857,0.08163265306122448,1.3333333333333333,0.4666666666666667,0.36363636363636365,0.25,0.38636363636363635,0.2727272727272727,0.022727272727272728,0.2628522222222222,0.4069444444444444,0.36363636363636365,0.07692307692307693,0.255,0.47743333333333327,0.3,0.42,0.15789473684210525,0.18867924528301888,0.24528301886792453,0.21875,0.7235772357723578,0.2383177570093458,0.45535714285714285,0.18303571428571427,0.4438202247191011,0.23595505617977527,0.03932584269662921,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.6613191278420764,0.4009191477947219,0.6613191278420764,1.3333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
814430,Brett Callahan,DET,MIN,1,6.0,1,665152,Dean Kremer,R,824228,6:40 PM ET,Comerica Park,0,1,0.2733812949640288,2026-09-08,824228,0.0,0,97.6,97.8,106.5,L,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.5815,1.938,0,0,0,0,1,1,0.2571428571428571,0.3076923076923077,0.6571428571428571,0.3076923076923077,0.34782608695652173,0.17142857142857143,0.02564102564102564,0.02564102564102564,0.08571428571428572,1.0,0.8,0.5,0.25,0.375,0.2916666666666667,0.041666666666666664,0.40018055555555554,0.6570972222222222,0.18181818181818182,0.4166666666666667,0.27394444444444443,0.7549999999999999,0.2571428571428571,0.42857142857142855,0.3076923076923077,,,,0.6972477064220184,0.20765027322404372,0.5,0.24742268041237114,0.375,0.3223684210526316,0.019736842105263157,6.703448275862068,1.675862068965517,8.56551724137931,0.23958333333333334,0.5540034904185757,0.298334237772343,0.5540034904185757,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
690993,Colt Keith,DET,MIN,1,3.0,1,665152,Dean Kremer,R,824228,6:40 PM ET,Comerica Park,0,1,0.2733812949640288,2026-09-08,824228,0.0,0,97.6,97.8,106.5,L,3,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.6185,0.706,0,0,0,0,1,1,0.17142857142857143,0.2926829268292683,0.6571428571428571,0.2926829268292683,0.2608695652173913,0.02857142857142857,0.0,0.024390243902439025,0.02857142857142857,0.4666666666666667,0.8,0.43478260869565216,0.391304347826087,0.43478260869565216,0.13043478260869565,0.0,0.44697435897435894,0.5970769230769231,0.2727272727272727,0.4166666666666667,0.4335,0.4896250000000001,0.17142857142857143,0.2,0.2926829268292683,0.2653061224489796,0.30612244897959184,0.2777777777777778,0.6972477064220184,0.20765027322404372,0.5,0.24742268041237114,0.375,0.3223684210526316,0.019736842105263157,6.703448275862068,1.675862068965517,8.56551724137931,0.23958333333333334,0.4859967992778789,0.24152119798637428,0.4859967992778789,0.4666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
680664,Eduardo Valencia,DET,MIN,1,5.0,1,665152,Dean Kremer,R,824228,6:40 PM ET,Comerica Park,1,1,0.2733812949640288,2026-09-08,824228,0.0,0,97.6,97.8,106.5,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.283,0.31,0,0,0,0,0,0,0.24,0.2549019607843137,0.68,0.3137254901960784,0.3125,0.2,0.0392156862745098,0.0784313725490196,0.12,1.4666666666666666,1.0666666666666667,0.35294117647058826,0.20588235294117646,0.5,0.14705882352941177,0.029411764705882353,0.2968166666666667,0.5144583333333334,0.2222222222222222,0.2777777777777778,0.44167083333333335,0.6579375,0.32608695652173914,0.5869565217391305,0.2708333333333333,0.2894736842105263,0.631578947368421,0.2894736842105263,0.6972477064220184,0.20765027322404372,0.5,0.24742268041237114,0.375,0.3223684210526316,0.019736842105263157,6.703448275862068,1.675862068965517,8.56551724137931,0.23958333333333334,0.6031572922981497,0.3183732119752085,0.6031572922981497,1.4666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
650402,Gleyber Torres,DET,MIN,1,2.0,1,665152,Dean Kremer,R,824228,6:40 PM ET,Comerica Park,1,1,0.2733812949640288,2026-09-08,824228,0.0,0,97.6,97.8,106.5,R,4,4,1,0,0,0,0,0,0,2,1,2,0,1,0,2,0,0.24000000000000002,0.249,1,0,1,0,1,1,0.26785714285714285,0.32786885245901637,0.7678571428571429,0.21311475409836064,0.3488372093023256,0.03571428571428571,0.0,0.03278688524590164,0.03571428571428571,1.1333333333333333,0.8666666666666667,0.3488372093023256,0.27906976744186046,0.4883720930232558,0.18604651162790697,0.023255813953488372,0.3671880952380952,0.4685845238095238,0.4375,0.2631578947368421,0.5309583333333332,0.6144791666666666,0.21311475409836064,0.22950819672131148,0.10606060606060606,0.3018867924528302,0.4339622641509434,0.2222222222222222,0.6972477064220184,0.20765027322404372,0.5,0.24742268041237114,0.375,0.3223684210526316,0.019736842105263157,6.703448275862068,1.675862068965517,8.56551724137931,0.23958333333333334,0.6513567908795229,0.3972058328833766,0.6513567908795229,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
