batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
806367,Turner Hill,SF,NYM,0,5.0,1.0,804267,Zac Thornton,L,823577,4:10 PM ET,Citi Field,0,0,0.22743055555555555,2026-09-05,823577,0.0,0,96.9,97.2,97.5,L,5,4,2,0,0,0,1,0,0,0,2,4,0,0,0,2,2,0.33,0.40924999999999995,1,1,1,1,0,0,0.34146341463414637,0.4423076923076923,0.8536585365853658,0.11538461538461539,0.3783783783783784,0.12195121951219512,0.0,0.09615384615384616,0.12195121951219512,1.2666666666666666,0.4,0.3783783783783784,0.32432432432432434,0.4594594594594595,0.16216216216216217,0.0,0.3235654761904762,0.45013690476190477,0.375,0.09523809523809523,0.29608333333333337,0.37716666666666665,0.325,0.425,0.14,,,,0.7533632286995515,0.22,0.3592233009708738,0.11650485436893204,0.44047619047619047,0.27380952380952384,0.03571428571428571,,,,,0.5864344279457093,0.22692691802244383,0.5864344279457093,0.34146341463414637,,0.5,,,,,False,,1.5,,,,,False,
688363,Graham Pauley,MIA,CHC,1,8.0,1.0,665871,Javier Assad,R,823823,4:10 PM ET,loanDepot Park,0,1,0.2338568935427574,2026-09-05,823823,1.0,0,99.1,96.1,86.7,L,4,4,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,0.18175,0.21825,0,0,0,0,0,0,0.2702702702702703,0.2631578947368421,0.7567567567567568,0.23684210526315788,0.32142857142857145,0.21621621621621623,0.02631578947368421,0.07894736842105263,0.13513513513513514,1.2,0.6,0.41379310344827586,0.27586206896551724,0.3448275862068966,0.27586206896551724,0.06896551724137931,0.3169880952380952,0.47510714285714284,0.3333333333333333,0.23076923076923078,0.34275000000000005,0.6073333333333333,0.2702702702702703,0.4864864864864865,0.23684210526315788,,,,0.72,0.1968503937007874,0.45588235294117646,0.20588235294117646,0.4444444444444444,0.32407407407407407,0.018518518518518517,7.260504201680672,1.5882352941176472,5.445378151260504,0.15384615384615385,0.5656540187642017,0.18797153419417145,0.5656540187642017,0.2702702702702703,,0.5,,,,,False,,1.5,,,,,False,
665052,Griffin Conine,MIA,CHC,1,3.0,1.0,665871,Javier Assad,R,823823,4:10 PM ET,loanDepot Park,0,1,0.2338568935427574,2026-09-05,823823,1.0,0,99.1,96.1,86.7,L,4,4,2,0,0,0,0,0,0,0,2,4,0,4,0,2,2,0.43875,0.5547500000000001,1,1,1,1,0,0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.35714285714285715,0.25925925925925924,0.0625,0.017857142857142856,0.0,0.020833333333333332,0.7333333333333333,1.3333333333333333,0.32142857142857145,0.2857142857142857,0.39285714285714285,0.17857142857142858,0.0,0.27267857142857144,0.4114285714285714,0.25,0.3333333333333333,0.258875,0.37937499999999996,0.1951219512195122,0.2682926829268293,0.32,0.26666666666666666,0.4444444444444444,0.26,0.72,0.1968503937007874,0.45588235294117646,0.20588235294117646,0.4444444444444444,0.32407407407407407,0.018518518518518517,7.260504201680672,1.5882352941176472,5.445378151260504,0.15384615384615385,0.5762480128139175,0.17063526409001992,0.5762480128139175,0.16666666666666666,,0.5,,,,,False,,1.5,,,,,False,
681715,Heriberto Hernández,MIA,CHC,1,2.0,1.0,665871,Javier Assad,R,823823,4:10 PM ET,loanDepot Park,1,1,0.2338568935427574,2026-09-05,823823,1.0,0,99.1,96.1,86.7,R,4,4,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,0.447,1.641,0,0,0,0,1,1,0.2545454545454545,0.36923076923076925,0.7454545454545455,0.2153846153846154,0.25,0.32727272727272727,0.07692307692307693,0.046153846153846156,0.14545454545454545,2.1333333333333333,0.9333333333333333,0.3902439024390244,0.17073170731707318,0.34146341463414637,0.34146341463414637,0.0,0.34694777777777774,0.7355333333333334,0.17647058823529413,0.2727272727272727,0.26636666666666675,0.5431333333333335,0.24528301886792453,0.49056603773584906,0.328125,0.2542372881355932,0.6440677966101694,0.2463768115942029,0.72,0.1968503937007874,0.45588235294117646,0.20588235294117646,0.4444444444444444,0.32407407407407407,0.018518518518518517,7.260504201680672,1.5882352941176472,5.445378151260504,0.15384615384615385,0.6163719769304595,0.23985723760249703,0.6163719769304595,0.2545454545454545,,0.5,,,,,False,,1.5,,,,,False,
805300,Jakob Marsee,MIA,CHC,1,5.0,1.0,665871,Javier Assad,R,823823,4:10 PM ET,loanDepot Park,0,1,0.2338568935427574,2026-09-05,823823,1.0,0,99.1,96.1,86.7,L,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.253,0.431,0,0,0,0,0,0,0.2127659574468085,0.3728813559322034,0.7446808510638298,0.2033898305084746,0.24242424242424243,0.23404255319148937,0.03389830508474576,0.05084745762711865,0.1276595744680851,1.4,0.8,0.4,0.4,0.3142857142857143,0.22857142857142856,0.0,0.27361111111111114,0.40606111111111115,0.23529411764705882,0.14285714285714285,0.2500333333333334,0.4317666666666667,0.2549019607843137,0.5294117647058824,0.21311475409836064,0.20408163265306123,0.2653061224489796,0.2542372881355932,0.72,0.1968503937007874,0.45588235294117646,0.20588235294117646,0.4444444444444444,0.32407407407407407,0.018518518518518517,7.260504201680672,1.5882352941176472,5.445378151260504,0.15384615384615385,0.5809330327736879,0.17107508959992423,0.5809330327736879,0.2127659574468085,,0.5,,,,,False,,1.5,,,,,False,
691594,Javier Sanoja,MIA,CHC,1,9.0,1.0,665871,Javier Assad,R,823823,4:10 PM ET,loanDepot Park,1,1,0.2338568935427574,2026-09-05,823823,1.0,0,99.1,96.1,86.7,R,4,4,1,1,0,0,0,0,0,0,2,4,0,1,2,1,1,0.2985,0.50325,1,0,1,1,0,0,0.375,0.4166666666666667,0.9107142857142857,0.08333333333333333,0.3877551020408163,0.14285714285714285,0.03333333333333333,0.03333333333333333,0.07142857142857142,1.9333333333333333,0.3333333333333333,0.27450980392156865,0.37254901960784315,0.4117647058823529,0.1568627450980392,0.0,0.3410055555555555,0.42693333333333333,0.4,0.09523809523809523,0.38453333333333334,0.47988333333333333,0.34615384615384615,0.5384615384615384,0.09090909090909091,0.25925925925925924,0.4074074074074074,0.14285714285714285,0.72,0.1968503937007874,0.45588235294117646,0.20588235294117646,0.4444444444444444,0.32407407407407407,0.018518518518518517,7.260504201680672,1.5882352941176472,5.445378151260504,0.15384615384615385,0.49648273821231337,0.14571733067580336,0.49648273821231337,0.375,,0.5,,,,,False,,1.5,,,,,False,
691788,Joe Mack,MIA,CHC,1,7.0,1.0,665871,Javier Assad,R,823823,4:10 PM ET,loanDepot Park,0,1,0.2338568935427574,2026-09-05,823823,1.0,0,99.1,96.1,86.7,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.021,0.021,0,0,0,0,1,0,0.25,0.2916666666666667,0.7045454545454546,0.2708333333333333,0.3225806451612903,0.09090909090909091,0.020833333333333332,0.020833333333333332,0.045454545454545456,1.0,0.8666666666666667,0.28125,0.1875,0.46875,0.21875,0.0,0.23020833333333332,0.2943273809523809,0.3076923076923077,0.35714285714285715,0.2738333333333334,0.3047916666666667,0.21739130434782608,0.30434782608695654,0.3,0.13636363636363635,0.18181818181818182,0.2916666666666667,0.72,0.1968503937007874,0.45588235294117646,0.20588235294117646,0.4444444444444444,0.32407407407407407,0.018518518518518517,7.260504201680672,1.5882352941176472,5.445378151260504,0.15384615384615385,0.5656540187642017,0.1669540295726625,0.5656540187642017,0.25,,0.5,,,,,False,,1.5,,,,,False,
669065,Kyle Stowers,MIA,CHC,1,1.0,1.0,665871,Javier Assad,R,823823,4:10 PM ET,loanDepot Park,0,1,0.2338568935427574,2026-09-05,823823,1.0,0,99.1,96.1,86.7,L,4,3,1,1,0,0,0,1,0,2,2,1,0,1,0,0,1,0.42,0.751,1,0,1,1,1,1,0.3269230769230769,0.4067796610169492,0.6346153846153846,0.3220338983050847,0.4838709677419355,0.21153846153846154,0.03389830508474576,0.05084745762711865,0.11538461538461539,1.8666666666666667,1.2666666666666666,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.42424242424242425,0.030303030303030304,0.4021190476190476,0.8102619047619048,0.3333333333333333,0.42105263157894735,0.4740208333333334,1.254083333333333,0.32,0.64,0.29310344827586204,0.1320754716981132,0.20754716981132076,0.3333333333333333,0.72,0.1968503937007874,0.45588235294117646,0.20588235294117646,0.4444444444444444,0.32407407407407407,0.018518518518518517,7.260504201680672,1.5882352941176472,5.445378151260504,0.15384615384615385,0.6213928414583235,0.2830096801181423,0.6213928414583235,0.3269230769230769,,0.5,,,,,False,,1.5,,,,,False,
672640,Otto Lopez,MIA,CHC,1,4.0,1.0,665871,Javier Assad,R,823823,4:10 PM ET,loanDepot Park,1,1,0.2338568935427574,2026-09-05,823823,1.0,0,99.1,96.1,86.7,R,4,4,0,0,0,0,0,0,0,0,0,4,0,1,1,3,0,0.22299999999999998,0.26049999999999995,0,0,0,0,0,0,0.2413793103448276,0.2923076923076923,0.8448275862068966,0.13846153846153847,0.26,0.10344827586206896,0.015384615384615385,0.015384615384615385,0.05172413793103448,1.3333333333333333,0.6,0.39215686274509803,0.19607843137254902,0.47058823529411764,0.23529411764705882,0.0,0.3051388888888889,0.4791611111111111,0.2,0.19047619047619047,0.2700000000000001,0.4564166666666667,0.23728813559322035,0.23728813559322035,0.11290322580645161,0.265625,0.4375,0.1891891891891892,0.72,0.1968503937007874,0.45588235294117646,0.20588235294117646,0.4444444444444444,0.32407407407407407,0.018518518518518517,7.260504201680672,1.5882352941176472,5.445378151260504,0.15384615384615385,0.631943574328799,0.23311845181946453,0.631943574328799,0.2413793103448276,,0.5,,,,,False,,1.5,,,,,False,
683357,Owen Caissie,MIA,CHC,1,6.0,1.0,665871,Javier Assad,R,823823,4:10 PM ET,loanDepot Park,0,1,0.2338568935427574,2026-09-05,823823,1.0,0,99.1,96.1,86.7,L,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.27366666666666667,0.30433333333333334,0,0,0,0,0,0,0.2,0.2727272727272727,0.675,0.28888888888888886,0.2692307692307692,0.125,0.022222222222222223,0.044444444444444446,0.075,0.8666666666666667,0.8666666666666667,0.4074074074074074,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.0,0.3177202380952381,0.5593690476190476,0.16666666666666666,0.21428571428571427,0.3575416666666667,0.4103958333333334,0.18604651162790697,0.3023255813953488,0.2916666666666667,0.2,0.2,0.3888888888888889,0.72,0.1968503937007874,0.45588235294117646,0.20588235294117646,0.4444444444444444,0.32407407407407407,0.018518518518518517,7.260504201680672,1.5882352941176472,5.445378151260504,0.15384615384615385,0.5910846481325688,0.18137440149664275,0.5910846481325688,0.2,,0.5,,,,,False,,1.5,,,,,False,
608324,Alex Bregman,CHC,MIA,0,4.0,1.0,687473,Ryan Gusto,R,823823,4:10 PM ET,loanDepot Park,1,1,0.1915966386554622,2026-09-05,823823,1.0,0,99.1,96.1,86.7,R,5,4,2,0,0,0,1,0,0,0,2,4,0,1,1,1,2,0.45575,0.55575,1,1,1,1,0,0,0.296875,0.3333333333333333,0.859375,0.13043478260869565,0.22916666666666666,0.4375,0.11594202898550725,0.057971014492753624,0.1875,3.1333333333333333,0.6,0.39285714285714285,0.19642857142857142,0.3392857142857143,0.32142857142857145,0.07142857142857142,0.27911,0.5231333333333333,0.38095238095238093,0.09523809523809523,0.31598333333333334,0.5353999999999999,0.3064516129032258,0.5806451612903226,0.11764705882352941,0.17857142857142858,0.39285714285714285,0.13636363636363635,0.7515151515151515,0.21476510067114093,0.4025974025974026,0.16233766233766234,0.49193548387096775,0.20967741935483872,0.03225806451612903,11.647058823529413,1.852941176470588,6.352941176470589,0.147239263803681,0.6544251955659187,0.23193590455605617,0.6544251955659187,0.296875,,0.5,,,,,False,,1.5,,,,,False,
664023,Ian Happ,CHC,MIA,0,5.0,1.0,687473,Ryan Gusto,R,823823,4:10 PM ET,loanDepot Park,0,1,0.1915966386554622,2026-09-05,823823,1.0,0,99.1,96.1,86.7,L,5,4,1,0,0,0,1,0,0,2,1,2,0,0,0,1,1,0.753,0.8865,1,0,1,0,1,1,0.2571428571428571,0.3333333333333333,0.7142857142857143,0.2564102564102564,0.30434782608695654,0.2,0.05128205128205128,0.02564102564102564,0.08571428571428572,1.0666666666666667,0.6666666666666666,0.32,0.32,0.4,0.2,0.04,0.27492222222222223,0.4663888888888888,0.1111111111111111,0.3333333333333333,0.21560000000000024,0.36140000000000044,0.26,0.48,0.26785714285714285,0.18181818181818182,0.4,0.3076923076923077,0.7515151515151515,0.21476510067114093,0.4025974025974026,0.16233766233766234,0.49193548387096775,0.20967741935483872,0.03225806451612903,11.647058823529413,1.852941176470588,6.352941176470589,0.147239263803681,0.580579953779145,0.2285720729855336,0.580579953779145,0.2571428571428571,,0.5,,,,,False,,1.5,,,,,False,
683737,Michael Busch,CHC,MIA,0,3.0,1.0,687473,Ryan Gusto,R,823823,4:10 PM ET,loanDepot Park,0,1,0.1915966386554622,2026-09-05,823823,1.0,0,99.1,96.1,86.7,L,5,4,1,0,0,1,1,0,0,1,4,3,0,2,1,2,0,0.40066666666666667,1.2596666666666667,1,0,1,1,1,0,0.17543859649122806,0.29850746268656714,0.6140350877192983,0.3283582089552239,0.21875,0.24561403508771928,0.04477611940298507,0.07462686567164178,0.14035087719298245,1.6,1.4666666666666666,0.5142857142857142,0.22857142857142856,0.3142857142857143,0.37142857142857144,0.08571428571428572,0.33939285714285716,0.6635178571428572,0.1,0.42857142857142855,0.21774999999999994,0.2897499999999999,0.17857142857142858,0.3392857142857143,0.27692307692307694,0.2727272727272727,0.5272727272727272,0.24193548387096775,0.7515151515151515,0.21476510067114093,0.4025974025974026,0.16233766233766234,0.49193548387096775,0.20967741935483872,0.03225806451612903,11.647058823529413,1.852941176470588,6.352941176470589,0.147239263803681,0.6293977855991824,0.21081037710093656,0.6293977855991824,0.17543859649122806,,0.5,,,,,False,,1.5,,,,,False,
624424,Michael Conforto,CHC,MIA,0,8.0,1.0,687473,Ryan Gusto,R,823823,4:10 PM ET,loanDepot Park,0,1,0.1915966386554622,2026-09-05,823823,1.0,0,99.1,96.1,86.7,L,4,2,1,0,0,0,2,0,0,0,1,2,0,2,0,2,0,0.193,0.20650000000000002,1,0,1,0,0,0,0.2222222222222222,0.3,0.7222222222222222,0.25,0.18181818181818182,0.3611111111111111,0.1,0.025,0.1388888888888889,1.4,0.6666666666666666,0.3076923076923077,0.19230769230769232,0.38461538461538464,0.3076923076923077,0.038461538461538464,0.3312820512820513,0.7386794871794872,0.2222222222222222,0.2222222222222222,0.39975,1.0976249999999999,0.2222222222222222,0.5833333333333334,0.25,0.25,0.38636363636363635,0.2641509433962264,0.7515151515151515,0.21476510067114093,0.4025974025974026,0.16233766233766234,0.49193548387096775,0.20967741935483872,0.03225806451612903,11.647058823529413,1.852941176470588,6.352941176470589,0.147239263803681,0.546954341272217,0.20076981071896485,0.546954341272217,0.2222222222222222,,0.5,,,,,False,,1.5,,,,,False,
665804,Miguel Amaya,CHC,MIA,0,9.0,1.0,687473,Ryan Gusto,R,823823,4:10 PM ET,loanDepot Park,1,1,0.1915966386554622,2026-09-05,823823,1.0,0,99.1,96.1,86.7,R,3,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5155,0.5860000000000001,0,0,0,0,1,1,0.18181818181818182,0.2653061224489796,0.5909090909090909,0.3673469387755102,0.25,0.1590909090909091,0.04081632653061224,0.02040816326530612,0.06818181818181818,1.0,1.2,0.38461538461538464,0.19230769230769232,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.3017179487179487,0.5345641025641026,0.13333333333333333,0.3333333333333333,0.33395833333333325,0.39795833333333336,0.22727272727272727,0.38636363636363635,0.32653061224489793,0.2413793103448276,0.2413793103448276,0.15789473684210525,0.7515151515151515,0.21476510067114093,0.4025974025974026,0.16233766233766234,0.49193548387096775,0.20967741935483872,0.03225806451612903,11.647058823529413,1.852941176470588,6.352941176470589,0.147239263803681,0.4875941946564939,0.1579708353258489,0.4875941946564939,0.18181818181818182,,0.5,,,,,False,,1.5,,,,,False,
663538,Nico Hoerner,CHC,MIA,0,6.0,1.0,687473,Ryan Gusto,R,823823,4:10 PM ET,loanDepot Park,1,1,0.1915966386554622,2026-09-05,823823,1.0,0,99.1,96.1,86.7,R,4,4,3,0,0,0,0,0,0,0,3,4,0,4,1,3,0,0.45775,0.6285000000000001,1,1,1,1,0,0,0.21052631578947367,0.22950819672131148,0.8771929824561403,0.11475409836065574,0.21568627450980393,0.07017543859649122,0.01639344262295082,0.01639344262295082,0.03508771929824561,1.0666666666666667,0.4666666666666667,0.2692307692307692,0.21153846153846154,0.5,0.23076923076923078,0.038461538461538464,0.29969555555555555,0.39637111111111106,0.23529411764705882,0.10526315789473684,0.30911666666666665,0.4321999999999999,0.2631578947368421,0.2807017543859649,0.08196721311475409,0.2,0.32727272727272727,0.08196721311475409,0.7515151515151515,0.21476510067114093,0.4025974025974026,0.16233766233766234,0.49193548387096775,0.20967741935483872,0.03225806451612903,11.647058823529413,1.852941176470588,6.352941176470589,0.147239263803681,0.6733247456419091,0.274365167956054,0.6733247456419091,0.21052631578947367,,0.5,,,,,False,,1.5,,,,,False,
699393,Pedro Ramírez,CHC,MIA,0,7.0,1.0,687473,Ryan Gusto,R,823823,4:10 PM ET,loanDepot Park,0,1,0.1915966386554622,2026-09-05,823823,1.0,0,99.1,96.1,86.7,L,4,3,0,0,0,0,0,0,1,1,0,3,0,0,2,1,0,0.066,0.08499999999999999,0,0,0,0,1,0,0.2702702702702703,0.37209302325581395,0.8648648648648649,0.11627906976744186,0.26666666666666666,0.21621621621621623,0.046511627906976744,0.0,0.08108108108108109,1.2,0.3333333333333333,0.4375,0.1875,0.375,0.28125,0.0625,0.32490972222222225,0.48375000000000007,0.2222222222222222,0.16666666666666666,0.3133333333333333,0.35933333333333345,0.2545454545454545,0.41818181818181815,0.1774193548387097,0.2857142857142857,0.38095238095238093,0.18181818181818182,0.7515151515151515,0.21476510067114093,0.4025974025974026,0.16233766233766234,0.49193548387096775,0.20967741935483872,0.03225806451612903,11.647058823529413,1.852941176470588,6.352941176470589,0.147239263803681,0.5642947296061419,0.22596267653812466,0.5642947296061419,0.2702702702702703,,0.5,,,,,False,,1.5,,,,,False,
691718,Pete Crow-Armstrong,CHC,MIA,0,1.0,1.0,687473,Ryan Gusto,R,823823,4:10 PM ET,loanDepot Park,0,1,0.1915966386554622,2026-09-05,823823,1.0,0,99.1,96.1,86.7,L,5,4,1,1,0,0,1,0,0,1,2,3,0,2,0,0,2,0.5113333333333333,0.7106666666666667,1,0,1,1,1,0,0.2698412698412698,0.34285714285714286,0.7777777777777778,0.2,0.2,0.4603174603174603,0.12857142857142856,0.02857142857142857,0.1746031746031746,3.066666666666667,0.9333333333333333,0.46938775510204084,0.24489795918367346,0.2653061224489796,0.3673469387755102,0.061224489795918366,0.36806555555555553,0.7315166666666666,0.23809523809523808,0.30434782608695654,0.4012166666666667,0.8426999999999998,0.296875,0.875,0.19444444444444445,0.2711864406779661,0.5423728813559322,0.2714285714285714,0.7515151515151515,0.21476510067114093,0.4025974025974026,0.16233766233766234,0.49193548387096775,0.20967741935483872,0.03225806451612903,11.647058823529413,1.852941176470588,6.352941176470589,0.147239263803681,0.6509011030051987,0.22562214182844953,0.6509011030051987,0.2698412698412698,,0.5,,,,,False,,1.5,,,,,False,
673548,Seiya Suzuki,CHC,MIA,0,2.0,1.0,687473,Ryan Gusto,R,823823,4:10 PM ET,loanDepot Park,1,1,0.1915966386554622,2026-09-05,823823,1.0,0,99.1,96.1,86.7,R,5,5,0,0,0,0,0,0,0,0,0,5,0,1,3,2,0,0.0748,0.08579999999999999,0,0,0,0,0,0,0.27586206896551724,0.4084507042253521,0.7586206896551724,0.19718309859154928,0.3333333333333333,0.1724137931034483,0.028169014084507043,0.056338028169014086,0.10344827586206896,1.7333333333333334,0.9333333333333333,0.3409090909090909,0.20454545454545456,0.36363636363636365,0.3409090909090909,0.045454545454545456,0.2696866666666667,0.4409344444444444,0.16666666666666666,0.13043478260869565,0.22692666666666664,0.4329366666666665,0.2786885245901639,0.5081967213114754,0.2465753424657534,0.2545454545454545,0.41818181818181815,0.20967741935483872,0.7515151515151515,0.21476510067114093,0.4025974025974026,0.16233766233766234,0.49193548387096775,0.20967741935483872,0.03225806451612903,11.647058823529413,1.852941176470588,6.352941176470589,0.147239263803681,0.6517146194196446,0.2724682430140966,0.6517146194196446,0.27586206896551724,,0.5,,,,,False,,1.5,,,,,False,
664761,Alec Bohm,PHI,ATL,1,5.0,1.0,527048,Martín Pérez,L,823419,6:05 PM ET,Citizens Bank Park,1,0,0.1616871704745167,2026-09-05,823419,0.0,0,103.7,104.6,118.0,R,4,4,2,1,0,1,0,0,0,1,6,3,0,2,1,1,1,0.4963333333333333,1.4000000000000001,1,1,1,1,1,0,0.3620689655172414,0.4307692307692308,0.8448275862068966,0.13846153846153847,0.4166666666666667,0.1724137931034483,0.015384615384615385,0.07692307692307693,0.1206896551724138,2.066666666666667,0.6,0.4897959183673469,0.2653061224489796,0.40816326530612246,0.30612244897959184,0.04081632653061224,0.34288555555555555,0.59556,0.2777777777777778,0.13636363636363635,0.3612333333333333,0.6395000000000002,0.3090909090909091,0.43636363636363634,0.12903225806451613,0.3389830508474576,0.4576271186440678,0.12307692307692308,0.7365853658536585,0.20930232558139536,0.37640449438202245,0.1404494382022472,0.4768211920529801,0.1986754966887417,0.013245033112582781,7.534883720930233,1.0465116279069768,7.7441860465116275,0.20670391061452514,0.6736553648690915,0.28245965419013547,0.6736553648690915,0.3620689655172414,,0.5,,,,,False,,1.5,,,,,False,
547180,Bryce Harper,PHI,ATL,1,3.0,1.0,527048,Martín Pérez,L,823419,6:05 PM ET,Citizens Bank Park,0,0,0.1616871704745167,2026-09-05,823419,0.0,0,103.7,104.6,118.0,L,4,4,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0.34550000000000003,0.615,0,0,0,0,1,1,0.4339622641509434,0.5454545454545454,0.7924528301886793,0.16666666666666666,0.525,0.20754716981132076,0.030303030303030304,0.07575757575757576,0.1320754716981132,2.2666666666666666,0.7333333333333333,0.42857142857142855,0.38095238095238093,0.38095238095238093,0.23809523809523808,0.047619047619047616,0.41058888888888895,0.7145277777777779,0.5294117647058824,0.13043478260869565,0.3309333333333333,0.4362166666666667,0.3541666666666667,0.5208333333333334,0.10606060606060606,0.3103448275862069,0.46551724137931033,0.29850746268656714,0.7365853658536585,0.20930232558139536,0.37640449438202245,0.1404494382022472,0.4768211920529801,0.1986754966887417,0.013245033112582781,7.534883720930233,1.0465116279069768,7.7441860465116275,0.20670391061452514,0.6854602222898913,0.2428588874860037,0.6854602222898913,0.4339622641509434,,0.5,,,,,False,,1.5,,,,,False,
681082,Bryson Stott,PHI,ATL,1,8.0,1.0,527048,Martín Pérez,L,823419,6:05 PM ET,Citizens Bank Park,0,0,0.1616871704745167,2026-09-05,823419,0.0,0,103.7,104.6,118.0,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0.24766666666666667,0.29666666666666663,0,0,0,0,0,0,0.18867924528301888,0.26666666666666666,0.8113207547169812,0.16666666666666666,0.20930232558139536,0.09433962264150944,0.016666666666666666,0.03333333333333333,0.05660377358490566,1.0,0.6666666666666666,0.25,0.22727272727272727,0.45454545454545453,0.2727272727272727,0.022727272727272728,0.26889555555555555,0.39825111111111106,0.1111111111111111,0.19047619047619047,0.23475000000000001,0.4869,0.21818181818181817,0.2909090909090909,0.18333333333333332,0.2641509433962264,0.41509433962264153,0.22033898305084745,0.7365853658536585,0.20930232558139536,0.37640449438202245,0.1404494382022472,0.4768211920529801,0.1986754966887417,0.013245033112582781,7.534883720930233,1.0465116279069768,7.7441860465116275,0.20670391061452514,0.6042299094232059,0.2363985476043533,0.6042299094232059,0.18867924528301888,,0.5,,,,,False,,1.5,,,,,False,
656537,Derek Hill,PHI,ATL,1,9.0,1.0,527048,Martín Pérez,L,823419,6:05 PM ET,Citizens Bank Park,1,0,0.1616871704745167,2026-09-05,823419,0.0,0,103.7,104.6,118.0,R,2,2,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0.177,0.396,0,0,0,0,0,0,0.2,0.23809523809523808,0.775,0.21428571428571427,0.23333333333333334,0.1,0.023809523809523808,0.023809523809523808,0.05,0.8,0.6,0.25806451612903225,0.12903225806451613,0.5483870967741935,0.2903225806451613,0.03225806451612903,0.2404222222222222,0.31574444444444444,0.3333333333333333,0.16666666666666666,0.25013333333333343,0.2800666666666667,0.21951219512195122,0.43902439024390244,0.38636363636363635,0.2857142857142857,0.5,0.29545454545454547,0.7365853658536585,0.20930232558139536,0.37640449438202245,0.1404494382022472,0.4768211920529801,0.1986754966887417,0.013245033112582781,7.534883720930233,1.0465116279069768,7.7441860465116275,0.20670391061452514,0.553067951080573,0.17758434837160045,0.553067951080573,0.2,,0.5,,,,,False,,1.5,,,,,False,
624641,Edmundo Sosa,PHI,ATL,1,6.0,1.0,527048,Martín Pérez,L,823419,6:05 PM ET,Citizens Bank Park,1,0,0.1616871704745167,2026-09-05,823419,0.0,0,103.7,104.6,118.0,R,4,3,1,0,0,0,0,1,0,2,1,1,0,1,0,1,0,0.637,0.69,1,0,1,0,1,1,0.30434782608695654,0.3469387755102041,0.782608695652174,0.20408163265306123,0.35294117647058826,0.2391304347826087,0.04081632653061224,0.061224489795918366,0.13043478260869565,1.6666666666666667,0.6666666666666666,0.4166666666666667,0.2777777777777778,0.4444444444444444,0.25,0.0,0.43890555555555555,0.7926555555555556,0.4666666666666667,0.13333333333333333,0.5353166666666666,1.2890666666666668,0.22,0.4,0.2037037037037037,0.2558139534883721,0.4186046511627907,0.1702127659574468,0.7365853658536585,0.20930232558139536,0.37640449438202245,0.1404494382022472,0.4768211920529801,0.1986754966887417,0.013245033112582781,7.534883720930233,1.0465116279069768,7.7441860465116275,0.20670391061452514,0.6451998658881692,0.25967127932978196,0.6451998658881692,0.30434782608695654,,0.5,,,,,False,,1.5,,,,,False,
