batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
678662,Ezequiel Tovar,COL,MIL,0,9.0,1.0,675660,Shane Drohan,L,823759,4:10 PM ET,American Family Field,1,0,0.1986062717770035,2026-07-24,823759,,0,96.2,95.7,110.9,R,4,4,0,0,0,0,0,0,0,2,0,2,0,2,0,1,1,0.4485,0.709,0,0,0,0,1,1,0.13636363636363635,0.1836734693877551,0.9090909090909091,0.08163265306122448,0.1,0.1590909090909091,0.04081632653061224,0.02040816326530612,0.06818181818181818,0.8666666666666667,0.26666666666666666,0.23809523809523808,0.14285714285714285,0.4523809523809524,0.2619047619047619,0.047619047619047616,0.2092388888888889,0.3286,0.07142857142857142,0.125,0.23466666666666675,0.3108666666666669,0.17777777777777778,0.35555555555555557,0.16,0.16981132075471697,0.3018867924528302,0.19642857142857142,0.700507614213198,0.22285714285714286,0.430939226519337,0.18232044198895028,0.4057971014492754,0.2898550724637681,0.021739130434782608,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.39861616916498493,0.0800316919478401,0.39861616916498493,0.26666666666666666,"{""bet365"": {""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""0.5"": {""over"": -275}}}",0.5,over,bet365,-260.0,0.7222222222222222,True,-0.3236,1.5,,,,,False,
696100,Hunter Goodman,COL,MIL,0,4.0,1.0,675660,Shane Drohan,L,823759,4:10 PM ET,American Family Field,1,0,0.1986062717770035,2026-07-24,823759,,0,96.2,95.7,110.9,R,4,3,1,0,0,0,1,0,0,2,1,1,0,1,0,0,1,0.691,0.98,1,0,1,0,1,1,0.3269230769230769,0.4166666666666667,0.6538461538461539,0.3,0.41379310344827586,0.34615384615384615,0.08333333333333333,0.05,0.15384615384615385,2.3333333333333335,1.2,0.4117647058823529,0.29411764705882354,0.47058823529411764,0.20588235294117646,0.058823529411764705,0.38036309523809525,0.6762142857142858,0.35,0.3333333333333333,0.36351666666666665,0.9669999999999999,0.3225806451612903,0.8709677419354839,0.31746031746031744,0.32,0.66,0.25,0.700507614213198,0.22285714285714286,0.430939226519337,0.18232044198895028,0.4057971014492754,0.2898550724637681,0.021739130434782608,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.7208402334422622,0.3348609211582833,0.7208402334422622,1.2,"{""bet365"": {""1.5"": {""over"": 110, ""under"": -150}}, ""betmgm"": {""1.5"": {""over"": -105}}}",0.5,,,,,False,,1.5,over,bet365,110.0,0.47619047619047616,True,-0.1413
664983,Jake McCarthy,COL,MIL,0,1.0,1.0,675660,Shane Drohan,L,823759,4:10 PM ET,American Family Field,0,0,0.1986062717770035,2026-07-24,823759,,0,96.2,95.7,110.9,L,5,5,1,1,0,0,0,0,0,2,2,3,0,2,0,2,1,0.2793333333333333,0.4086666666666667,1,0,1,1,1,1,0.3448275862068966,0.40625,0.8275862068965517,0.15384615384615385,0.37777777777777777,0.25862068965517243,0.046153846153846156,0.06153846153846154,0.13793103448275862,2.3333333333333335,0.6666666666666666,0.24489795918367346,0.30612244897959184,0.4897959183673469,0.16326530612244897,0.04081632653061224,0.2997977777777778,0.45123111111111114,0.38095238095238093,0.13636363636363635,0.37812333333333337,0.4443599999999998,0.32786885245901637,0.6721311475409836,0.140625,0.28846153846153844,0.38461538461538464,0.21052631578947367,0.700507614213198,0.22285714285714286,0.430939226519337,0.18232044198895028,0.4057971014492754,0.2898550724637681,0.021739130434782608,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.561176259423238,0.15074522316250608,0.561176259423238,0.6666666666666666,"{""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}}",0.5,over,bet365,-180.0,0.6428571428571429,True,-0.0817,1.5,,,,,False,
691720,Kyle Karros,COL,MIL,0,2.0,1.0,675660,Shane Drohan,L,823759,4:10 PM ET,American Family Field,1,0,0.1986062717770035,2026-07-24,823759,,0,96.2,95.7,110.9,R,4,2,1,0,0,0,2,0,0,1,1,1,0,0,0,0,1,0.249,0.384,1,0,1,0,1,0,0.2545454545454545,0.36923076923076925,0.8,0.16923076923076924,0.2682926829268293,0.23636363636363636,0.046153846153846156,0.03076923076923077,0.10909090909090909,1.8,0.7333333333333333,0.36363636363636365,0.22727272727272727,0.3409090909090909,0.3181818181818182,0.022727272727272728,0.2732544444444444,0.5168844444444444,0.11764705882352941,0.2,0.22513333333333332,0.3213666666666667,0.2692307692307692,0.6730769230769231,0.21666666666666667,0.3191489361702128,0.44680851063829785,0.1111111111111111,0.700507614213198,0.22285714285714286,0.430939226519337,0.18232044198895028,0.4057971014492754,0.2898550724637681,0.021739130434782608,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.5331120752685113,0.17189502428780792,0.5331120752685113,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -280, ""under"": 202}}, ""betmgm"": {""0.5"": {""over"": -225}}}",0.5,over,betmgm,-225.0,0.6923076923076923,True,-0.1592,1.5,,,,,False,
666160,Mickey Moniak,COL,MIL,0,7.0,1.0,675660,Shane Drohan,L,823759,4:10 PM ET,American Family Field,0,0,0.1986062717770035,2026-07-24,823759,,0,96.2,95.7,110.9,L,4,4,1,0,0,0,0,0,0,0,1,4,0,1,1,2,1,0.18425,0.2215,1,0,1,0,0,0,0.34615384615384615,0.36363636363636365,0.7692307692307693,0.21818181818181817,0.39473684210526316,0.25,0.05454545454545454,0.03636363636363636,0.11538461538461539,2.066666666666667,0.8,0.5609756097560976,0.21951219512195122,0.3902439024390244,0.3170731707317073,0.024390243902439025,0.3064294871794872,0.4696153846153846,0.25,0.15,0.2418333333333334,0.34374999999999994,0.2692307692307692,0.5,0.25,0.24489795918367346,0.4897959183673469,0.3148148148148148,0.700507614213198,0.22285714285714286,0.430939226519337,0.18232044198895028,0.4057971014492754,0.2898550724637681,0.021739130434782608,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.6679200980338186,0.27806087440977056,0.6679200980338186,0.8,"{""bet365"": {""0.5"": {""over"": -280, ""under"": 202}}, ""betmgm"": {""1.5"": {""over"": 200}}}",0.5,over,bet365,-280.0,0.7368421052631579,True,-0.0689,1.5,over,betmgm,200.0,0.3333333333333333,True,-0.0553
687859,Troy Johnston,COL,MIL,0,6.0,1.0,675660,Shane Drohan,L,823759,4:10 PM ET,American Family Field,0,0,0.1986062717770035,2026-07-24,823759,,0,96.2,95.7,110.9,L,4,3,1,0,0,0,0,0,1,0,1,4,0,1,1,2,1,0.2886666666666667,0.3176666666666667,1,0,1,0,0,0,0.16216216216216217,0.3125,0.8108108108108109,0.14583333333333334,0.1875,0.05405405405405406,0.0,0.041666666666666664,0.05405405405405406,0.5333333333333333,0.4666666666666667,0.46875,0.21875,0.46875,0.28125,0.0,0.2447820512820513,0.324448717948718,0.13333333333333333,0.23529411764705882,0.2962333333333333,0.44133333333333324,0.19444444444444445,0.25,0.10869565217391304,0.3333333333333333,0.5238095238095238,0.16326530612244897,0.700507614213198,0.22285714285714286,0.430939226519337,0.18232044198895028,0.4057971014492754,0.2898550724637681,0.021739130434782608,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.48932274926276137,0.13175238042499826,0.48932274926276137,0.4666666666666667,"{""bet365"": {""0.5"": {""over"": -155, ""under"": 115}}, ""betmgm"": {""0.5"": {""over"": -185}}}",0.5,over,bet365,-155.0,0.6078431372549019,True,-0.1185,1.5,,,,,False,
671289,Tyler Freeman,COL,MIL,0,8.0,1.0,675660,Shane Drohan,L,823759,4:10 PM ET,American Family Field,1,0,0.1986062717770035,2026-07-24,823759,,0,96.2,95.7,110.9,R,4,4,1,0,0,0,0,0,0,0,1,4,0,2,2,2,0,0.2385,0.2795,1,0,1,0,0,0,0.17307692307692307,0.23214285714285715,0.8461538461538461,0.14035087719298245,0.20454545454545456,0.019230769230769232,0.0,0.017543859649122806,0.019230769230769232,0.6666666666666666,0.5333333333333333,0.4222222222222222,0.2,0.4888888888888889,0.24444444444444444,0.0,0.3088611111111111,0.43725555555555556,0.1,0.2,0.26521666666666666,0.4462833333333333,0.21568627450980393,0.29411764705882354,0.08771929824561403,0.25,0.3076923076923077,0.1864406779661017,0.700507614213198,0.22285714285714286,0.430939226519337,0.18232044198895028,0.4057971014492754,0.2898550724637681,0.021739130434782608,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.48827383500068916,0.15685209068090541,0.48827383500068916,0.5333333333333333,"{""bet365"": {""0.5"": {""over"": 105, ""under"": -140}}}",0.5,over,bet365,105.0,0.4878048780487805,True,0.0005,1.5,,,,,False,
650489,Willi Castro,COL,MIL,0,5.0,1.0,675660,Shane Drohan,L,823759,4:10 PM ET,American Family Field,0,0,0.1986062717770035,2026-07-24,823759,,0,96.2,95.7,110.9,L,4,4,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0.13533333333333333,0.15733333333333335,0,0,0,0,1,0,0.20588235294117646,0.25,0.5882352941176471,0.3888888888888889,0.23529411764705882,0.3235294117647059,0.08333333333333333,0.05555555555555555,0.14705882352941177,1.2,0.9333333333333333,0.4,0.05,0.25,0.65,0.1,0.22888333333333333,0.6025333333333333,0.25,0.23076923076923078,0.23466666666666663,0.7923333333333339,0.21818181818181817,0.4727272727272727,0.25862068965517243,0.2786885245901639,0.3770491803278688,0.36363636363636365,0.700507614213198,0.22285714285714286,0.430939226519337,0.18232044198895028,0.4057971014492754,0.2898550724637681,0.021739130434782608,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.6327940218260298,0.2520557701428023,0.6327940218260298,0.9333333333333333,"{""bet365"": {""1.5"": {""over"": 182, ""under"": -245}}, ""betmgm"": {""1.5"": {""over"": 155}}}",0.5,,,,,False,,1.5,over,bet365,182.0,0.3546099290780142,True,-0.1026
701162,Ben Malgeri,DET,KC,1,9.0,1.0,694360,Beck Way,R,824248,6:40 PM ET,Comerica Park,1,1,0.2549019607843137,2026-07-24,824248,0.0,0,97.6,97.8,106.5,R,4,4,1,0,0,0,0,0,0,0,1,4,1,3,1,2,1,0.3015,0.63975,1,0,1,0,0,0,0.2413793103448276,0.3235294117647059,0.6206896551724138,0.3235294117647059,0.3684210526315789,0.06896551724137931,0.0,0.058823529411764705,0.06896551724137931,0.6428571428571429,0.7857142857142857,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.21052631578947367,0.0,0.30614583333333334,0.37604166666666666,0.2727272727272727,0.3333333333333333,0.06712500000000002,0.100625,0.3333333333333333,0.4444444444444444,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.42105263157894735,0.7272727272727273,0.2702702702702703,0.46153846153846156,0.15384615384615385,0.59375,0.21875,0.03125,9.529411764705882,2.3823529411764706,5.5588235294117645,0.14893617021276595,0.41937774589671095,0.10872784996266242,0.41937774589671095,0.7857142857142857,"{""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}, ""betmgm"": {""0.5"": {""over"": -160}}}",0.5,over,betmgm,-160.0,0.6153846153846154,True,-0.196,1.5,,,,,False,
690993,Colt Keith,DET,KC,1,1.0,1.0,694360,Beck Way,R,824248,6:40 PM ET,Comerica Park,0,1,0.2549019607843137,2026-07-24,824248,0.0,0,97.6,97.8,106.5,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0.2655,0.2895,0,0,0,0,0,0,0.2777777777777778,0.325,0.7222222222222222,0.25,0.2916666666666667,0.2777777777777778,0.075,0.025,0.1111111111111111,1.3333333333333333,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.38855357142857144,0.7506071428571428,0.4166666666666667,0.15384615384615385,0.2809499999999999,0.4400000000000001,0.2777777777777778,0.5555555555555556,0.25,0.3269230769230769,0.36538461538461536,0.2545454545454545,0.7272727272727273,0.2702702702702703,0.46153846153846156,0.15384615384615385,0.59375,0.21875,0.03125,9.529411764705882,2.3823529411764706,5.5588235294117645,0.14893617021276595,0.5264352063928978,0.1571316188621971,0.5264352063928978,0.6666666666666666,"{""bet365"": {""0.5"": {""over"": 110, ""under"": -150}}, ""betmgm"": {""0.5"": {""over"": -135}}}",0.5,over,bet365,110.0,0.47619047619047616,True,0.0502,1.5,,,,,False,
