batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
691016,Tyler Soderstrom,ATH,BOS,0,4.0,1,687562,Jake Bennett,L,824726,4:10 PM ET,Fenway Park,0,0,0.21818181818181817,2026-08-08,824726,0.0,1,102.5,97.9,86.2,L,3,3,1,0,0,1,0,0,0,1,4,2,0,1,2,0,0,0.14850000000000002,0.5475,1,0,1,1,1,0,0.23214285714285715,0.3064516129032258,0.7142857142857143,0.25806451612903225,0.3076923076923077,0.125,0.016129032258064516,0.06451612903225806,0.08928571428571429,1.3333333333333333,1.0666666666666667,0.55,0.2,0.525,0.225,0.025,0.3049055555555556,0.4150111111111111,0.3333333333333333,0.23809523809523808,0.3944,0.5467000000000003,0.30612244897959184,0.6326530612244898,0.17543859649122806,0.22413793103448276,0.3103448275862069,0.25806451612903225,0.7711864406779662,0.20465116279069767,0.3059360730593607,0.0867579908675799,0.4835164835164835,0.25274725274725274,0.02197802197802198,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.7052643002894717,0.2590908349690853,0.7052643002894717,0.23214285714285715,"{""novig"": {""1.5"": {""over"": 251}}, ""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}, ""betmgm"": {""0.5"": {""over"": -200, ""under"": 145}}, ""draftkings"": {""0.5"": {""over"": -202, ""under"": 150}}, ""fanduel"": {""0.5"": {""over"": -225}}}",0.5,over,bet365,-180.0,0.6428571428571429,True,0.0624,1.5,over,novig,251.0,0.2849002849002849,True,-0.0258
665052,Griffin Conine,MIA,LAA,1,5.0,1,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,0,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0.157,0.225,0,0,0,0,1,1,0.2222222222222222,0.3137254901960784,0.6888888888888889,0.27450980392156865,0.25,0.2222222222222222,0.058823529411764705,0.0196078431372549,0.08888888888888889,1.3333333333333333,0.9333333333333333,0.5483870967741935,0.25806451612903225,0.3225806451612903,0.2903225806451613,0.0,0.37387777777777775,0.7677999999999999,0.17647058823529413,0.3157894736842105,0.3392666666666667,0.6378999999999999,0.23255813953488372,0.6046511627906976,0.3125,0.2727272727272727,0.5227272727272727,0.26,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.5735359043368754,0.19821532007600937,0.5735359043368754,0.2222222222222222,"{""novig"": {""0.5"": {""over"": -135, ""under"": 108}}, ""bet365"": {""0.5"": {""over"": -140, ""under"": 105}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""draftkings"": {""0.5"": {""over"": -134, ""under"": 101}}, ""fanduel"": {""0.5"": {""over"": -132}}}",0.5,over,fanduel,-132.0,0.5689655172413793,True,0.0046,1.5,,,,,False,
681715,Heriberto Hernández,MIA,LAA,1,6.0,1,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,1,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0.032,0.0475,0,0,0,0,0,0,0.2,0.25,0.6166666666666667,0.359375,0.2647058823529412,0.2,0.046875,0.046875,0.1,1.6,1.5333333333333334,0.4864864864864865,0.16216216216216217,0.4864864864864865,0.2702702702702703,0.02702702702702703,0.34345,0.688288888888889,0.10526315789473684,0.2727272727272727,0.28711666666666674,0.3476500000000002,0.24561403508771928,0.43859649122807015,0.36065573770491804,0.24,0.62,0.24561403508771928,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.5999039884974765,0.21587043758822344,0.5999039884974765,0.2,"{""novig"": {""0.5"": {""over"": -147, ""under"": 120}}, ""bet365"": {""0.5"": {""over"": -150, ""under"": 110}}, ""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""draftkings"": {""0.5"": {""over"": -153, ""under"": 115}}, ""fanduel"": {""0.5"": {""over"": -154}}}",0.5,over,betmgm,-135.0,0.574468085106383,True,0.0254,1.5,,,,,False,
805300,Jakob Marsee,MIA,LAA,1,1.0,1,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,0,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,3,2,2,0,0,0,1,0,0,0,2,2,0,0,1,1,0,0.43300000000000005,0.47350000000000003,1,1,1,1,0,0,0.21428571428571427,0.3125,0.7142857142857143,0.24489795918367346,0.27586206896551724,0.14285714285714285,0.02040816326530612,0.061224489795918366,0.09523809523809523,1.0,0.8,0.3548387096774194,0.1935483870967742,0.4838709677419355,0.25806451612903225,0.0,0.2635111111111111,0.3725333333333333,0.25,0.23529411764705882,0.3421,0.5547666666666666,0.16666666666666666,0.2857142857142857,0.20833333333333334,0.24489795918367346,0.3673469387755102,0.23728813559322035,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.5998580798752431,0.20122144402504225,0.5998580798752431,0.21428571428571427,"{""novig"": {""0.5"": {""over"": -178, ""under"": 144}}, ""bet365"": {""0.5"": {""over"": -170, ""under"": 130}}, ""betmgm"": {""0.5"": {""over"": -120, ""under"": -110}}, ""draftkings"": {""0.5"": {""over"": -176, ""under"": 132}}, ""fanduel"": {""0.5"": {""over"": -122}}}",0.5,over,betmgm,-120.0,0.5454545454545454,True,0.0544,1.5,,,,,False,
691594,Javier Sanoja,MIA,LAA,1,9.0,1,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,1,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,R,2,2,1,1,0,0,0,0,0,0,2,2,0,0,0,1,1,0.323,0.3305,1,0,1,1,0,0,0.2553191489361702,0.2857142857142857,0.9574468085106383,0.04,0.25,0.1702127659574468,0.02,0.1,0.1276595744680851,1.3333333333333333,0.13333333333333333,0.28888888888888886,0.28888888888888886,0.2,0.3111111111111111,0.0,0.2577285714285714,0.36357142857142855,0.3333333333333333,0.05263157894736842,0.39519000000000004,0.5373833333333333,0.2549019607843137,0.43137254901960786,0.018867924528301886,0.22641509433962265,0.3584905660377358,0.10714285714285714,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.42947434479121055,0.09373435591406058,0.42947434479121055,0.2553191489361702,"{""novig"": {""0.5"": {""over"": -178, ""under"": 125}}, ""bet365"": {""0.5"": {""over"": -175, ""under"": 132}}, ""betmgm"": {""0.5"": {""over"": -165, ""under"": 125}}, ""draftkings"": {""0.5"": {""over"": -195, ""under"": 145}}, ""fanduel"": {""0.5"": {""over"": -180}}}",0.5,over,betmgm,-165.0,0.6226415094339622,True,-0.1932,1.5,,,,,False,
691788,Joe Mack,MIA,LAA,1,8.0,1,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,0,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,4,4,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0.12433333333333334,0.142,0,0,0,0,1,0,0.2391304347826087,0.2708333333333333,0.6739130434782609,0.3,0.25925925925925924,0.2826086956521739,0.08,0.02,0.10869565217391304,1.6,1.0,0.5625,0.21875,0.53125,0.21875,0.0625,0.4247944444444444,1.0057166666666666,0.2857142857142857,0.21428571428571427,0.33653333333333335,0.6278333333333332,0.24444444444444444,0.5555555555555556,0.2653061224489796,0.21212121212121213,0.3333333333333333,0.2702702702702703,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.5604059541239386,0.18879670401409532,0.5604059541239386,0.2391304347826087,"{""novig"": {""0.5"": {""over"": -113, ""under"": -100}}, ""bet365"": {""0.5"": {""over"": -130, ""under"": -105}}, ""betmgm"": {""0.5"": {""over"": -140, ""under"": 105}}, ""draftkings"": {""0.5"": {""over"": -123, ""under"": -108}}, ""fanduel"": {""0.5"": {""over"": -120}}}",0.5,over,novig,-113.0,0.5305164319248826,True,0.0299,1.5,,,,,False,
669065,Kyle Stowers,MIA,LAA,1,3.0,1,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,0,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,5,4,4,0,0,0,1,0,0,0,4,4,0,2,2,1,1,0.7092499999999999,0.7805,1,1,1,1,0,0,0.24561403508771928,0.328125,0.6666666666666666,0.296875,0.29411764705882354,0.2982456140350877,0.0625,0.078125,0.15789473684210525,2.066666666666667,1.2666666666666666,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.47368421052631576,0.02631578947368421,0.2991055555555555,0.6488166666666667,0.15789473684210525,0.3333333333333333,0.2036333333333334,0.3254999999999998,0.23214285714285715,0.5178571428571429,0.3548387096774194,0.14,0.2,0.3220338983050847,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.5884253165279846,0.1669540295726625,0.5884253165279846,0.24561403508771928,"{""novig"": {""0.5"": {""over"": -186, ""under"": 133}}, ""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -120, ""under"": -110}}, ""draftkings"": {""0.5"": {""over"": -195, ""under"": 146}}, ""fanduel"": {""0.5"": {""over"": -200}}}",0.5,over,betmgm,-120.0,0.5454545454545454,True,0.043,1.5,,,,,False,
672640,Otto Lopez,MIA,LAA,1,4.0,1,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,1,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,R,5,5,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,0.1464,0.1598,0,0,0,0,0,0,0.21311475409836064,0.24242424242424243,0.9180327868852459,0.07462686567164178,0.22413793103448276,0.06557377049180328,0.0,0.029850746268656716,0.04918032786885246,1.1333333333333333,0.3333333333333333,0.3620689655172414,0.25862068965517243,0.5172413793103449,0.15517241379310345,0.0,0.2655022222222222,0.3548322222222222,0.23809523809523808,0.045454545454545456,0.2679333333333333,0.32586333333333334,0.21052631578947367,0.3157894736842105,0.07692307692307693,0.3968253968253968,0.5714285714285714,0.1323529411764706,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.6268388935872418,0.2407432980963616,0.6268388935872418,0.21311475409836064,"{""novig"": {""1.5"": {""over"": 212, ""under"": -228}}, ""betmgm"": {""0.5"": {""over"": -275, ""under"": 190}}, ""bet365"": {""1.5"": {""over"": 200, ""under"": -275}}, ""draftkings"": {""1.5"": {""over"": 184, ""under"": -250}}, ""fanduel"": {""0.5"": {""over"": -320}}}",0.5,over,betmgm,-275.0,0.7333333333333333,True,-0.1065,1.5,over,novig,212.0,0.32051282051282054,True,-0.0798
683357,Owen Caissie,MIA,LAA,1,7.0,1,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,0,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,3,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0.171,0.351,0,0,0,0,1,0,0.24390243902439024,0.30434782608695654,0.5609756097560976,0.3829787234042553,0.3,0.3170731707317073,0.0851063829787234,0.02127659574468085,0.12195121951219512,1.5333333333333334,1.2,0.5416666666666666,0.3333333333333333,0.16666666666666666,0.4583333333333333,0.125,0.43971428571428567,0.950857142857143,0.07142857142857142,0.35294117647058826,0.24175000000000005,0.7215000000000001,0.25,0.575,0.3695652173913043,0.22727272727272727,0.3181818181818182,0.3333333333333333,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.5301188228442494,0.09220617793101678,0.5301188228442494,0.24390243902439024,"{""novig"": {""0.5"": {""over"": -111, ""under"": -108}}, ""bet365"": {""0.5"": {""over"": -105, ""under"": -130}}, ""betmgm"": {""0.5"": {""over"": -120, ""under"": -110}}, ""draftkings"": {""0.5"": {""over"": -112, ""under"": -118}}, ""fanduel"": {""0.5"": {""over"": -122}}}",0.5,over,bet365,-105.0,0.5121951219512195,True,0.0179,1.5,,,,,False,
669364,Xavier Edwards,MIA,LAA,1,2.0,1,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,0,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,3,3,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0.318,0.38399999999999995,0,0,0,0,0,0,0.28125,0.3783783783783784,0.90625,0.07894736842105263,0.3103448275862069,0.03125,0.0,0.02631578947368421,0.03125,0.6666666666666666,0.2,0.3333333333333333,0.26666666666666666,0.43333333333333335,0.23333333333333334,0.0,0.3682500000000001,0.4510654761904762,0.3,0.0,0.3782333333333334,0.4623833333333332,0.2413793103448276,0.27586206896551724,0.21875,0.21052631578947367,0.3333333333333333,0.15,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.6005841503638911,0.19230759306998227,0.6005841503638911,0.28125,"{""novig"": {""1.5"": {""over"": 233}}, ""bet365"": {""0.5"": {""over"": -250, ""under"": 185}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 115}}, ""draftkings"": {""0.5"": {""over"": -206, ""under"": 153}}, ""fanduel"": {""0.5"": {""over"": -220}}}",0.5,over,betmgm,-155.0,0.6078431372549019,True,-0.0073,1.5,over,novig,233.0,0.3003003003003003,True,-0.108
694203,Denzer Guzman,LAA,MIA,0,7.0,1,645261,Sandy Alcantara,R,823834,4:10 PM ET,loanDepot Park,1,1,0.25693160813308685,2026-08-08,823834,1.0,0,99.1,96.1,86.7,R,4,3,0,0,0,0,1,0,0,1,0,2,0,0,1,1,0,0.042499999999999996,0.045,0,0,0,0,1,0,0.20754716981132076,0.25,0.6981132075471698,0.2807017543859649,0.2571428571428571,0.1320754716981132,0.03508771929824561,0.017543859649122806,0.05660377358490566,1.2,1.0666666666666667,0.32432432432432434,0.35135135135135137,0.43243243243243246,0.13513513513513514,0.02702702702702703,0.2785288888888889,0.3759622222222222,0.2,0.17647058823529413,0.305,0.4761333333333333,0.25,0.32142857142857145,0.3220338983050847,0.2857142857142857,0.5714285714285714,0.19672131147540983,0.7148014440433214,0.2032520325203252,0.33992094861660077,0.11462450592885376,0.4494949494949495,0.21717171717171718,0.010101010101010102,9.409090909090908,1.0909090909090908,7.227272727272727,0.19272727272727272,0.5825916472794753,0.20305083163003523,0.5825916472794753,0.20754716981132076,"{""novig"": {""0.5"": {""over"": -144, ""under"": 125}}, ""bet365"": {""0.5"": {""over"": -165, ""under"": 125}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""draftkings"": {""0.5"": {""over"": -139, ""under"": 105}}, ""fanduel"": {""0.5"": {""over"": -200}}}",0.5,over,draftkings,-139.0,0.5815899581589958,True,0.001,1.5,,,,,False,
666139,Josh Lowe,LAA,MIA,0,8.0,1,645261,Sandy Alcantara,R,823834,4:10 PM ET,loanDepot Park,0,1,0.25693160813308685,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,3,2,1,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0.4645,0.531,1,0,1,0,0,0,0.1388888888888889,0.27906976744186046,0.6944444444444444,0.25,0.16666666666666666,0.1111111111111111,0.022727272727272728,0.022727272727272728,0.05555555555555555,0.6,0.7333333333333333,0.4230769230769231,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.33584722222222224,0.6190625000000001,0.2,0.3333333333333333,0.44499999999999995,0.6124999999999998,0.16216216216216217,0.2702702702702703,0.2222222222222222,0.10714285714285714,0.16071428571428573,0.3275862068965517,0.7148014440433214,0.2032520325203252,0.33992094861660077,0.11462450592885376,0.4494949494949495,0.21717171717171718,0.010101010101010102,9.409090909090908,1.0909090909090908,7.227272727272727,0.19272727272727272,0.5236919844516449,0.1450913589293641,0.5236919844516449,0.1388888888888889,"{""novig"": {""0.5"": {""over"": -120, ""under"": 111}}, ""bet365"": {""0.5"": {""over"": -140, ""under"": 105}}, ""betmgm"": {""0.5"": {""over"": -115, ""under"": -115}}, ""draftkings"": {""0.5"": {""over"": -118, ""under"": -112}}, ""fanduel"": {""0.5"": {""over"": -140}}}",0.5,over,betmgm,-115.0,0.5348837209302325,True,-0.0112,1.5,,,,,False,
545361,Mike Trout,LAA,MIA,0,2.0,1,645261,Sandy Alcantara,R,823834,4:10 PM ET,loanDepot Park,1,1,0.25693160813308685,2026-08-08,823834,1.0,0,99.1,96.1,86.7,R,4,3,1,0,0,1,1,0,0,1,4,2,0,1,1,1,0,0.489,1.7155,1,0,1,1,1,0,0.25925925925925924,0.3492063492063492,0.6851851851851852,0.2698412698412698,0.3684210526315789,0.037037037037037035,0.0,0.031746031746031744,0.037037037037037035,1.0666666666666667,1.1333333333333333,0.42105263157894735,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.0,0.3705611111111111,0.46777222222222226,0.21052631578947367,0.47619047619047616,0.5225,0.6715000000000001,0.22413793103448276,0.39655172413793105,0.29850746268656714,0.32075471698113206,0.4528301886792453,0.24615384615384617,0.7148014440433214,0.2032520325203252,0.33992094861660077,0.11462450592885376,0.4494949494949495,0.21717171717171718,0.010101010101010102,9.409090909090908,1.0909090909090908,7.227272727272727,0.19272727272727272,0.6319223170715716,0.23826489777080032,0.6319223170715716,0.25925925925925924,"{""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""0.5"": {""over"": -120, ""under"": -110}}, ""draftkings"": {""0.5"": {""over"": -172, ""under"": 129}}, ""fanduel"": {""0.5"": {""over"": -122}}}",0.5,over,betmgm,-120.0,0.5454545454545454,True,0.0865,1.5,,,,,False,
694208,Moisés Ballesteros,LAA,MIA,0,6.0,1,645261,Sandy Alcantara,R,823834,4:10 PM ET,loanDepot Park,0,1,0.25693160813308685,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,4,3,1,0,0,0,1,0,0,1,1,2,0,2,0,0,2,0.8885000000000001,1.863,1,0,1,0,1,0,0.21428571428571427,0.25,0.7857142857142857,0.20454545454545456,0.2727272727272727,0.023809523809523808,0.0,0.022727272727272728,0.023809523809523808,0.6666666666666666,0.6,0.3939393939393939,0.18181818181818182,0.6666666666666666,0.09090909090909091,0.0,0.2892559523809524,0.34177380952380954,0.14285714285714285,0.13333333333333333,0.23256666666666667,0.2967666666666666,0.20512820512820512,0.23076923076923078,0.21951219512195122,0.4166666666666667,0.5833333333333334,0.21428571428571427,0.7148014440433214,0.2032520325203252,0.33992094861660077,0.11462450592885376,0.4494949494949495,0.21717171717171718,0.010101010101010102,9.409090909090908,1.0909090909090908,7.227272727272727,0.19272727272727272,0.5981320799325324,0.26369876045087454,0.5981320799325324,0.21428571428571427,"{""novig"": {""0.5"": {""over"": -156, ""under"": 135}}, ""bet365"": {""0.5"": {""over"": -175, ""under"": 132}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""draftkings"": {""0.5"": {""over"": -170, ""under"": 127}}, ""fanduel"": {""0.5"": {""over"": -158}}}",0.5,over,betmgm,-150.0,0.6,True,-0.0019,1.5,,,,,False,
694384,Nolan Schanuel,LAA,MIA,0,3.0,1,645261,Sandy Alcantara,R,823834,4:10 PM ET,loanDepot Park,0,1,0.25693160813308685,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,4,3,1,0,0,1,1,0,0,0,4,3,1,2,2,0,1,0.37599999999999995,1.1493333333333333,1,0,1,1,0,0,0.24074074074074073,0.31746031746031744,0.8888888888888888,0.09523809523809523,0.26,0.07407407407407407,0.0,0.06349206349206349,0.07407407407407407,1.1333333333333333,0.4,0.34,0.24,0.46,0.24,0.02,0.2791822222222223,0.3746244444444445,0.15789473684210525,0.14285714285714285,0.20500000000000002,0.2807166666666666,0.35714285714285715,0.44642857142857145,0.10606060606060606,0.25925925925925924,0.37037037037037035,0.0967741935483871,0.7148014440433214,0.2032520325203252,0.33992094861660077,0.11462450592885376,0.4494949494949495,0.21717171717171718,0.010101010101010102,9.409090909090908,1.0909090909090908,7.227272727272727,0.19272727272727272,0.6359954769267603,0.21753295267086883,0.6359954769267603,0.24074074074074073,"{""novig"": {""0.5"": {""over"": -217, ""under"": 153}}, ""bet365"": {""0.5"": {""over"": -245, ""under"": 182}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 115}}, ""draftkings"": {""0.5"": {""over"": -211, ""under"": 157}}, ""fanduel"": {""0.5"": {""over"": -230}}}",0.5,over,betmgm,-155.0,0.6078431372549019,True,0.0282,1.5,,,,,False,
623168,Tyler Heineman,LAA,MIA,0,9.0,1,645261,Sandy Alcantara,R,823834,4:10 PM ET,loanDepot Park,0,1,0.25693160813308685,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,3,2,1,0,0,0,0,0,0,0,1,3,0,1,1,1,1,0.5529999999999999,0.6675,1,0,1,0,0,0,0.1875,0.23529411764705882,0.90625,0.08333333333333333,0.20689655172413793,0.0625,0.0,0.0,0.03125,0.5333333333333333,0.2,0.06451612903225806,0.1935483870967742,0.5806451612903226,0.12903225806451613,0.0,0.25716666666666665,0.30175,0.14285714285714285,0.0,0.2164,0.23659999999999987,0.20930232558139536,0.3488372093023256,0.14,0.17142857142857143,0.2,0.14634146341463414,0.7148014440433214,0.2032520325203252,0.33992094861660077,0.11462450592885376,0.4494949494949495,0.21717171717171718,0.010101010101010102,9.409090909090908,1.0909090909090908,7.227272727272727,0.19272727272727272,0.4302912838405182,0.11197668463828803,0.4302912838405182,0.1875,"{""novig"": {""0.5"": {""over"": -115, ""under"": -120}}, ""bet365"": {""0.5"": {""over"": -115, ""under"": -115}}, ""betmgm"": {""0.5"": {""over"": -120, ""under"": -110}}, ""draftkings"": {""0.5"": {""over"": -118, ""under"": -112}}, ""fanduel"": {""0.5"": {""over"": -120}}}",0.5,over,bet365,-115.0,0.5348837209302325,True,-0.1046,1.5,,,,,False,
687093,Vaughn Grissom,LAA,MIA,0,5.0,1,645261,Sandy Alcantara,R,823834,4:10 PM ET,loanDepot Park,1,1,0.25693160813308685,2026-08-08,823834,1.0,0,99.1,96.1,86.7,R,4,4,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0.013000000000000001,0.0165,0,0,0,0,1,1,0.27586206896551724,0.3225806451612903,0.7413793103448276,0.24193548387096775,0.34146341463414637,0.1724137931034483,0.03225806451612903,0.06451612903225806,0.10344827586206896,1.7333333333333334,1.0,0.32558139534883723,0.16279069767441862,0.5581395348837209,0.23255813953488372,0.023255813953488372,0.30427222222222217,0.44254999999999994,0.2222222222222222,0.21052631578947367,0.2788666666666667,0.34409999999999996,0.3157894736842105,0.543859649122807,0.24193548387096775,0.2545454545454545,0.3090909090909091,0.16666666666666666,0.7148014440433214,0.2032520325203252,0.33992094861660077,0.11462450592885376,0.4494949494949495,0.21717171717171718,0.010101010101010102,9.409090909090908,1.0909090909090908,7.227272727272727,0.19272727272727272,0.6374099597053761,0.2147433861836807,0.6374099597053761,0.27586206896551724,"{""novig"": {""0.5"": {""over"": -194, ""under"": 153}}, ""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -190, ""under"": 140}}, ""draftkings"": {""0.5"": {""over"": -196, ""under"": 146}}, ""fanduel"": {""0.5"": {""over"": -220}}}",0.5,over,betmgm,-190.0,0.6551724137931034,True,-0.0178,1.5,,,,,False,
685133,Wade Meckler,LAA,MIA,0,1.0,1,645261,Sandy Alcantara,R,823834,4:10 PM ET,loanDepot Park,0,1,0.25693160813308685,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,5,5,0,0,0,0,0,0,0,0,0,5,0,3,0,4,1,0.195,0.2714,0,0,0,0,0,0,0.34285714285714286,0.41025641025641024,0.7714285714285715,0.20512820512820512,0.4230769230769231,0.14285714285714285,0.02564102564102564,0.05128205128205128,0.08571428571428572,1.1333333333333333,0.5333333333333333,0.2222222222222222,0.2222222222222222,0.6296296296296297,0.14814814814814814,0.0,0.3569541666666667,0.4362625,0.46153846153846156,0.14285714285714285,0.37334000000000006,0.47958,0.3333333333333333,0.4722222222222222,0.1794871794871795,0.15384615384615385,0.23076923076923078,0.25,0.7148014440433214,0.2032520325203252,0.33992094861660077,0.11462450592885376,0.4494949494949495,0.21717171717171718,0.010101010101010102,9.409090909090908,1.0909090909090908,7.227272727272727,0.19272727272727272,0.6639283568731339,0.2870203221073078,0.6639283568731339,0.34285714285714286,"{""bet365"": {""0.5"": {""over"": -245, ""under"": 182}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""draftkings"": {""0.5"": {""over"": -218, ""under"": 162}}, ""fanduel"": {""0.5"": {""over"": -152}}}",0.5,over,betmgm,-150.0,0.6,True,0.0639,1.5,,,,,False,
